Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
331,-0.685733336105986,0.698407618186845,-0.589506000083549,2347.77668018879,194.504376514055,-9.63042872170142,7.06636509222334,-14,-0.244346095279206
332,-0.690092505113898,0.700967632857128,-0.58923825919992,2354.82618875112,194.016580812753,-10.219934721785,7.0622809149378,-14,-0.244346095279206
333,-0.694456573343301,0.703348209971097,-0.588918617488602,2361.86646964288,193.459573912818,-10.8091729809849,7.0581752370691,-14,-0.244346095279206
334,-0.698821862199754,0.705557758626403,-0.588552174203236,2368.89680980705,192.833351226131,-11.3980915984735,7.05405234973437,-14,-0.244346095279206
335,-0.703184909486078,0.707604442051533,-0.588143668985389,2375.91649950645,192.137929715915,-11.9866437726767,7.04991632825684,-14,-0.244346095279206
336,-0.707542462660257,0.709496169995709,-0.587697498157682,2382.92483264144,191.373346885526,-12.5747874416621,7.04577103591544,-14,-0.244346095279206
337,-0.711891471741018,0.71124059324103,-0.58721773152775,2389.9211070317,190.539659805959,-13.1624849398198,7.04162012840006,-14,-0.244346095279206
338,-0.716229081954549,0.712845100029827,-0.586708129461631,2396.90462466512,189.636944182712,-13.7497026713476,7.03746705885758,-14,-0.244346095279206
339,-0.72055262620536,0.71431681420837,-0.586172160018701,2403.87469191601,188.665293462261,-14.3364108008092,7.0333150834235,14,0.244346095279206
340,-0.72485961744451,0.715662594897543,-0.585613015971463,2410.83061973547,187.624817978094,-14.9225829608279,7.02916726714348,14,0.244346095279206
341,-0.728453104223748,0.713196434512825,-0.572661198594587,2417.77172381605,186.515644135992,-15.5081959767993,7.02534167607252,14,0.244346095279206
342,-0.73155994828208,0.706724111270237,-0.548335206943965,2424.69700676546,185.334169745132,-16.0808571753939,7.02159649763836,14,0.244346095279206
343,-0.734407786994005,0.696150139556089,-0.513756340399166,2431.60535730965,184.078180042056,-16.6291923823379,7.01770631133485,14,0.244346095279206
344,-0.737232763036451,0.68146577404032,-0.470120215166411,2438.49561677465,182.746817440417,-17.1429487227371,7.01345323650305,14,0.244346095279206
345,-0.740285681398522,0.662738982111104,-0.418674993604975,2445.36663363874,181.340526732866,-17.6130689379035,7.00861916543531,14,0.244346095279206
346,-0.743238943849039,0.641509314378078,-0.365457054880426,2452.21730422783,179.860981165531,-18.0317439315085,7.00370269784332,14,0.244346095279206
347,-0.745290123939999,0.61994854987373,-0.317791493562011,2459.04760086794,178.312143121093,-18.3972009863889,6.99971762004148,14,0.244346095279206
348,-0.746533559485091,0.598134866159142,-0.274881963048187,2465.85912849677,176.699958850597,-18.7149924799509,6.99658048141378,14,0.244346095279206
349,-0.747053096463654,0.576131444517728,-0.23604747108603,2472.65343255753,175.029758035482,-18.9898744429991,6.99421600155311,14,0.244346095279206
350,-0.74692330608812,0.553989314453273,-0.200705438403785,2479.43199431128,173.306343393853,-19.2259219140851,6.99255629982597,14,0.244346095279206
351,-0.746210626342084,0.531749574762602,-0.168357150205215,2486.19622971032,171.534067153374,-19.4266273524889,6.99154011227398,14,0.244346095279206
352,-0.744974404323232,0.509445153962981,-0.138575333740636,2492.94749056954,169.716896288453,-19.5949845026941,6.99111203938716,14,0.244346095279206
353,-0.743267831185893,0.487102226053449,-0.110993592386526,2499.68706715523,167.858468191137,-19.7335598364347,6.99122184765637,14,0.244346095279206
354,-0.741138770543176,0.464741364999958,-0.0852974419045565,2506.41619158332,165.962138221316,-19.8445534288213,6.99182383503835,14,0.244346095279206
355,-0.738630486209003,0.442378498508584,-0.0612167182751759,2513.1360416116,164.031020374684,-19.9298508707258,6.99287626277372,14,0.244346095279206
356,-0.735782277656074,0.420025705557015,-0.0385191531873608,2519.84774454647,162.06802212188,-19.991067589001,6.99434085156135,14,0.244346095279206
357,-0.732630032516911,0.397691890720477,-0.017004939835983,2526.55238107987,160.075874310379,-20.0295867421884,6.99618233771762,14,0.244346095279206
358,-0.729206705489817,0.375383360134997,0.00349786347651238,2533.25098893853,158.057156881288,-20.0465916820243,6.998368083858,14,0.244346095279206
359,-0.725542732529375,0.353104318012346,0.0231372220534768,2539.94456627349,156.014321034222,-20.0430938185478,7.00086773832603,14,0.244346095279206
360,-0.721666388452893,0.330857298283421,0.0420404162630253,2546.6340747492,153.949708372519,-20.0199565964944,7.00365293773754,14,0.244346095279206
361,-0.717604095234905,0.308643542733183,0.0603168291344768,2553.3204423128,151.865567475941,-19.9779161802313,7.00669704739816,14,0.244346095279206
362,-0.713380687384357,0.28646333457531,0.0780603089066929,2560.00456563809,149.764068276247,-19.9175993510969,7.00997493486328,14,0.244346095279206
363,-0.709019639956883,0.264316294570907,0.0953511729735467,2566.68731224806,147.647314550771,-19.8395390421902,7.01346277246025,14,0.244346095279206
364,-0.704543263976171,0.242201645363108,0.112257909239729,2573.36952232514,145.517354798456,-19.7441878692166,7.01713786513836,14,0.244346095279206
365,-0.69997287333687,0.220118448565305,0.128838622141344,2580.05201022193,143.376191720216,-19.6319299599769,7.02097850052624,14,0.244346095279206
366,-0.695328926640658,0.198065818225051,0.145142263256368,2586.73556568684,141.22579048967,-19.5030913378355,7.02496381854553,14,0.244346095279206
367,-0.690631146875381,0.176043113531605,0.161209680311591,2593.42095481973,139.068085970113,-19.3579490745792,7.02907369834993,14,0.244346095279206
368,-0.685898621380306,0.154050113002266,0.177074513293339,2600.10892077285,136.904989008174,-19.1967393942676,7.03328866072781,14,0.244346095279206
369,-0.681149884142791,0.132087171842513,0.19276396212281,2606.80018421204,134.738391913094,-19.0196648809742,7.03758978442827,14,0.244346095279206
370,-0.67640298213707,0.110155363707644,0.208299446820318,2613.49544355279,132.570173212385,-18.8269009188514,7.04195863514632,14,0.244346095279206
371,-0.671675527138626,0.0882566076855205,0.223697178133548,2620.1953749851,130.402201759286,-18.6186014720311,7.04637720613738,14,0.244346095279206
372,-0.666984734222326,0.0663937809624691,0.238968654138605,2626.90063230101,128.236340254348,-18.3949042938976,7.0508278696274,14,0.244346095279206
373,-0.662347447974366,0.044570817322256,0.254121096249602,2633.61184653786,126.0744482325,-18.155935639759,7.05529333834608,14,0.244346095279206
374,-0.657780157312752,0.0227927913592152,0.269157836316299,2640.32962545058,123.918384557641,-17.9018145435094,7.05975663663911,14,0.244346095279206
375,-0.653298999714757,0.0010659880609963,0.284078664984359,2647.05455282595,121.770009458981,-17.6326567071931,7.06420108071405,14,0.244346095279206
376,-0.648919755588941,-0.0206020427642636,0.29888015018308,2653.78718765233,119.631186136852,-17.3485780422087,7.06861026764415,14,0.244346095279206
377,-0.644657833500563,-0.0422024478743993,0.313555933443092,2660.52806315822,117.503781960393,-17.0496978920256,7.07296807279794,14,0.244346095279206
378,-0.640528246959278,-0.0637250485328521,0.328097010691198,2667.27768573381,115.389669275168,-16.7361419585825,7.07725865537969,14,0.244346095279206
379,-0.636545583503312,-0.0851583357673154,0.342492003187696,2674.03653375047,113.290725835497,-16.4080449478913,7.08146647175955,14,0.244346095279206
380,-0.632723966861242,-0.106489483680796,0.356727423336145,2680.8050562934,111.208834873776,-16.0655529447036,7.08557629624239,14,0.244346095279206
381,-0.62907701303685,-0.127704381454604,0.37078793918619,2687.58367182424,109.14588481745,-15.7088255213675,7.08957324887403,14,0.244346095279206
382,-0.625617781239774,-0.148787684526048,0.384656640552603,2694.37276679079,107.10376866347,-15.3380375821813,7.09344282981361,14,0.244346095279206
383,-0.622358720669745,-0.169722885204458,0.398315308780645,2701.17269420234,105.084383019907,-14.9533809416287,7.09717095971474,14,0.244346095279206
384,-0.619311614249601,-0.190492402710425,0.411744691298018,2707.98377219002,103.089626824979,-14.5550656328481,7.10074402545904,14,0.244346095279206
385,-0.616487520486095,-0.211077692290305,0.424924781212565,2714.80628257226,101.121399754929,-14.14332094155,7.10414893047681,14,0.244346095279206
386,-0.613896714711664,-0.231459372679555,0.437835101353601,2721.64046944656,99.1816003339585,-13.7183961603375,7.10737314877729,14,0.244346095279206
387,-0.611548631018677,-0.251617370775829,0.450454991330123,2728.48653782891,97.272123761659,-13.2805610589839,7.1104047816987,14,0.244346095279206
388,-0.609451806234364,-0.271531081950466,0.462763895412176,2735.34465236293,95.3948594760881,-12.8301060676537,7.11323261628355,14,0.244346095279206
389,-0.607613827294288,-0.291179543991737,0.474741648356458,2742.21493612045,93.5516884735957,-12.3673421722416,7.11584618409301,14,0.244346095279206
390,-0.606041283350477,-0.310541622254023,0.486368755719314,2749.09746951518,91.744480409718,-11.8926005238851,7.11823581920146,14,0.244346095279206
391,-0.604739723893869,-0.329596203203573,0.497626664754604,2755.9922893501,89.9750905087203,-11.4062317681658,7.12039271406568,14,0.244346095279206
392,-0.603713624077847,-0.348322393223484,0.508498021702853,2762.89938801837,88.2453563125884,-10.9086051034112,7.12230897194699,14,0.244346095279206
393,-0.60296635830031,-0.366699719286605,0.518966911159337,2769.8187128756,86.5570943032883,-10.4001070817083,7.12397765458326,14,0.244346095279206
394,-0.602500182937698,-0.384708327941197,0.529019073273474,2776.75016579946,84.9120964347947,-9.88114017054901,7.12539282386479,14,0.244346095279206
395,-0.602316228929515,-0.402329178992936,0.538642094783057,2783.69360295015,83.3121266136032,-9.35212109727553,7.126549576364,14,0.244346095279206
396,-0.602414504691532,-0.419544230316005,0.547825570318499,2790.64883474231,81.7589171680468,-8.81347900249247,7.12744406970272,14,0.244346095279206
397,-0.602793909597132,-0.436336610388142,0.55656123100878,2797.6156260357,80.2541653476531,-8.26565343217398,7.12807353991109,14,0.244346095279206
398,-0.603452258017513,-0.452690775416348,0.564843038157637,2804.59369654889,78.7995298938975,-7.70909220116519,7.12843630913212,14,0.244346095279206
399,-0.604386313661585,-0.468592648292602,0.572667240603183,2811.58272149607,77.3966277229952,-7.14424916300756,7.12853178325023,14,0.244346095279206
400,-0.605591833714878,-0.484029737078218,0.580032395287951,2818.58233244395,76.0470307598063,-6.57158192240437,7.12836043926295,14,0.244346095279206
401,-0.607063622052443,-0.498991231242793,0.586939351506914,2825.59211838187,74.7522629595157,-5.99154952711642,7.1279238024615,14,0.244346095279206
402,-0.608795590601918,-0.513468074457082,0.593391200224809,2832.61162699462,73.5137975505485,-5.40461017560951,7.12722441373094,14,0.244346095279206
403,-0.61078082776646,-0.527453013334884,0.599393190719236,2839.64036612472,72.3330545282775,-4.8112189753847,7.12626578751227,14,0.244346095279206
404,-0.613011672688399,-0.540940622112792,0.604952617575016,2846.67780540754,71.2113984245775,-4.21182578466546,7.12505236118013,14,0.244346095279206
405,-0.615479794046592,-0.553927303825303,0.610078681697021,2853.7233780605,70.1501363733264,-3.60687316709045,7.12358943677228,14,0.244346095279206
406,-0.618176272034825,-0.566411269055445,0.614782329500464,2860.77648280564,69.1505164866892,-2.99679448539343,7.12188311615421,14,0.244346095279206
407,-0.621091682164639,-0.578392493800328,0.619076074765636,2867.83648590321,68.2137265516141,-2.38201215589296,7.11994023081145,14,0.244346095279206
408,-0.624216179571001,-0.589872658373684,0.622973807804218,2874.90272327325,67.3408930505764,-1.76293608112733,7.11776826752997,14,0.244346095279206
409,-0.627539582569387,-0.600855069564918,0.626490596581226,2881.97450268172,66.5330805053786,-1.13996227332311,7.11537529125167,14,0.244346095279206
410,-0.631051454312696,-0.611344568482629,0.629642484283146,2889.05110596788,65.7912911378962,-0.513471676741883,7.11276986638025,14,0.244346095279206
411,-0.634741181519893,-0.621347426630433,0.632446287537971,2896.13179129036,65.1164648371619,0.116170807541263,7.10996097776478,14,0.244346095279206
412,-0.638598049388908,-0.63087123279883,0.634919399100365,2903.21579537043,64.5094794182044,0.748617095079234,7.10695795250954,14,0.244346095279206
413,-0.642611311957451,-0.639924773316448,0.637079598341624,2910.30233571247,63.9711511546729,1.3835364941796,7.10377038365518,14,0.244346095279206
414,-0.646770257330895,-0.648517908097409,0.638944872356632,2917.39061278332,63.502235564522,2.02061609252122,7.1004080566534,14,0.244346095279206
415,-0.651064267350413,-0.656661444760457,0.640533249945261,2924.47981213424,63.1034284259264,2.65956096487785,7.09688087942173,14,0.244346095279206
416,-0.65548287142246,-0.664367012892329,0.641862650167925,2931.56910645152,62.7753669991289,3.30009421482312,7.09319881662301,14,0.244346095279206
417,-0.660015794368242,-0.671646940294899,0.642950746635341,2938.65765752344,62.5186314290794,3.94195686499104,7.08937182867066,14,0.244346095279206
418,-0.664652998276204,-0.678514132804829,0.643814848188379,2945.74461811423,62.3337463034349,4.58490761162638,7.08540981582154,14,0.244346095279206
419,-0.669384718449689,-0.68498195901631,0.644471796168185,2952.82913373723,62.2211823407296,5.22872245981476,7.08132256758586,14,0.244346095279206
420,-0.674201493634533,-0.691064140981415,0.644937878078585,2959.91034432178,62.1813581841961,5.87319425598295,7.0771197175631,14,0.244346095279206
421,-0.679094190787265,-0.696774651716074,0.645228757107213,2966.98738577042,62.2146422777695,6.51813213406153,7.07281070370427,14,0.244346095279206
422,-0.684054024703971,-0.702127620108896,0.645359416700339,2974.05939140444,62.3213548021605,7.16336089116874,7.06840473390762,14,0.244346095279206
423,-0.689072572873655,-0.70713724361919,0.645344119177894,2981.12549329762,62.5017696504611,7.80872030786908,7.06391075677597,14,0.244346095279206
424,-0.694141785949395,-0.711817708962555,0.645196377225933,2988.18482349943,62.7561164244874,8.45406442704697,7.05933743729996,14,0.244346095279206
425,-0.699253994247202,-0.716183120818825,0.644928937008587,2995.23651514993,63.0845824349075,9.09926080427291,7.05469313718257,14,0.244346095279206
426,-0.704401910687976,-0.720247438458246,0.644553771594012,3002.27970348977,63.4873146900841,9.7441897412815,7.0499858994836,14,0.244346095279206
427,-0.70957863059412,-0.724024420067183,0.644082083381935,3009.31352676953,63.9644218604432,10.3887435128755,7.04522343723953,14,0.244346095279206
428,-0.714777628740792,-0.727527574463052,0.643524314247099,3016.33712706307,64.5159762070179,11.0328255962574,7.04041312570067,14,0.244346095279206
429,-0.719992754044279,-0.730770119817776,0.642890162166126,3023.3496509902,65.1420154645788,11.6763499105045,7.03556199782372,14,0.244346095279206
430,-0.725218222247899,-0.733764948958005,0.642188603168646,3030.35025035422,65.8425446714265,12.3192400726707,7.03067674266165,14,0.244346095279206
431,-0.730448606940675,-0.736524600776062,0.641427917541071,3037.33808270011,66.6175379394656,12.9614286758393,7.02576370630272,14,0.244346095279206
432,-0.735678829216803,-0.739061237266105,0.640615719307878,3044.31231179911,67.4669401596003,13.6028565933804,7.02082889502555,14,0.244346095279206
433,-0.740904146255812,-0.741386625692758,0.639758988116387,3051.27210806552,68.3906686387718,14.2434723126883,7.01587798035547,-14,-0.244346095279206
434,-0.746120139074979,-0.743512125402517,0.638864102753135,3058.21664891152,69.3886146661054,14.8832313008046,7.01091630572863,-14,-0.244346095279206
435,-0.750649835895005,-0.741784843355588,0.625674869497713,3065.14511904532,70.4606450066442,15.5220954035578,7.00622908296052,-14,-0.244346095279206
436,-0.754706466615771,-0.736046746362675,0.601263605964156,3072.05637856188,71.6103135926449,16.1477702730555,7.00158971958285,-14,-0.244346095279206
437,-0.758504345349344,-0.726238195559436,0.566799729978658,3078.94917933243,72.8397671862776,16.7490338790196,6.99678800866056,-14,-0.244346095279206
438,-0.762266665447194,-0.712384667730488,0.523519260576831,3085.82223549948,74.1497829734865,17.3158336089983,6.99162088881341,-14,-0.244346095279206
439,-0.766231595287889,-0.694585737037504,0.472701917113334,3092.6742810633,75.5398312619325,17.8393528695751,6.98588446658294,-14,-0.244346095279206
440,-0.770063397933555,-0.674394478405867,0.420352899896366,3099.50411273722,77.0081572088298,18.3120547866885,6.98009192290738,-14,-0.244346095279206
441,-0.772962199972254,-0.653973258491839,0.37371524028824,3106.31161642692,78.5507448941717,18.7324076865848,6.97526245232655,-14,-0.244346095279206
442,-0.775025013419937,-0.633395819327264,0.331972410769945,3113.09831625579,80.1616426909558,19.1061229268731,6.97130900213375,-14,-0.244346095279206
443,-0.776337624331806,-0.612721580842589,0.294427326925713,3119.86568004834,81.8355412848117,19.438095337643,6.96815347570804,-14,-0.244346095279206
444,-0.776975926404268,-0.591998373482024,0.260484498054257,3126.61511377874,83.5676807653036,19.7325226645687,6.96572584088459,-14,-0.244346095279206
445,-0.777007155314807,-0.571264559219987,0.229634767016834,3133.34795985463,85.3537715269217,19.993007162623,6.96396324830532,-14,-0.244346095279206
446,-0.776491004797006,-0.550550703021219,0.20144232828819,3140.06549790102,87.1899269449464,20.2226419296398,6.96280919946009,-14,-0.244346095279206
447,-0.775480620109124,-0.529880909386602,0.175533719989258,3146.76894711356,89.0726060474255,20.424084257928,6.96221278394397,-14,-0.244346095279206
448,-0.774023472906229,-0.509273905870242,0.151588508674006,3153.45946953764,90.9985646507641,20.5996179779173,6.96212799318588,-14,-0.244346095279206
449,-0.772162125942708,-0.488743932674859,0.129331415498581,3160.13817383274,92.9648136513178,20.7512064865913,6.96251311069079,-14,-0.244346095279206
450,-0.769934898033322,-0.468301481482564,0.108525663873533,3166.80611922493,94.9685833644576,20.8805379020899,6.96333017482469,-14,-0.244346095279206
451,-0.767376440255304,-0.44795391542391,0.0889673589789511,3173.46431945067,97.0072929753434,20.9890635659634,6.96454450815428,-14,-0.244346095279206
452,-0.764518234094514,-0.427705994079967,0.0704807372328841,3180.11374656505,99.0785243136101,21.0780309249423,6.9661243065557,-14,-0.244346095279206
453,-0.761389021510162,-0.407560321660267,0.052914148400127,3186.75533453623,101.179999289788,21.1485116621752,6.96804028123106,-14,-0.244346095279206
454,-0.75801517595259,-0.387517732325152,0.0361366544299128,3193.38998258115,103.309560437289,21.2014258105754,6.97026534710212,-14,-0.244346095279206
455,-0.754421022360737,-0.367577623556829,0.0200351474813011,3200.01855822007,105.465154092901,21.2375624650053,6.9727743515893,-14,-0.244346095279206
456,-0.750629113173648,-0.347738246205649,0.00451190521471042,3206.64190004263,107.644815823481,21.2575976124866,6.97554383841022,-14,-0.244346095279206
457,-0.746660466459501,-0.327996958121641,-0.0105174853798083,3213.26082018778,109.846657769126,21.2621095177013,6.97855184167232,-14,-0.244346095279206
458,-0.742534771418436,-0.308350446968719,-0.0251258932581104,3219.87610654631,112.068857625491,21.2515920323215,6.98177770614817,-14,-0.244346095279206
459,-0.738270565759868,-0.288794926799421,-0.0393761460524359,3226.48852469788,114.309649031841,21.2264661390634,6.98520193018848,-14,-0.244346095279206
460,-0.733885388790637,-0.269326312163243,-0.0533223108443165,3233.098819597,116.567313168123,21.1870899930109,6.98880602823689,-14,-0.244346095279206
461,-0.729395913472228,-0.24994037287574,-0.0670107870892954,3239.70771702241,118.840171395272,21.1337676821666,6.99257241036083,-14,-0.244346095279206
462,-0.72481806020601,-0.230632872048516,-0.080481240402922,3246.31592480511,121.126578798784,21.0667568950773,6.99648427660567,-14,-0.244346095279206
463,-0.7201670946769,-0.2113996895433,-0.0937674014188427,3252.92413384919,123.42491851746,20.9862756546744,7.00052552432004,-14,-0.244346095279206
464,-0.715457711719767,-0.192236932645252,-0.106897750182778,3259.53301895943,125.733596757564,20.8925082532555,7.0046806668925,-14,-0.244346095279206
465,-0.710704106861498,-0.173141035436462,-0.119896103424797,3266.14323948837,128.051038408178,20.7856105030728,7.00893476259086,-14,-0.244346095279206
466,-0.705920036927997,-0.154108848078683,-0.132782119450988,3272.75543981504,130.375683186676,20.665714399648,7.01327335240891,-14,-0.244346095279206
467,-0.701118870883127,-0.135137716976805,-0.145571733226023,3279.37024966648,132.705982254381,20.532932280197,7.01768240600678,-14,-0.244346095279206
468,-0.696313631880354,-0.116225556585044,-0.158277532406371,3285.98828429228,135.040395251948,20.387360546971,7.02214827498485,-14,-0.244346095279206
469,-0.691517031352943,-0.0973709134322704,-0.170909083568312,3292.61014450202,137.377387712049,20.2290830145646,7.02665765286037,-14,-0.244346095279206
470,-0.686741495840925,-0.0785730227780256,-0.183473216603683,3299.23641657437,139.715428813833,20.0581739309963,7.03119754122394,-14,-0.244346095279206
471,-0.681999187149447,-0.0598318581647636,-0.195974274186183,3305.86767204665,142.052989449444,19.8747007143926,7.03575522164268,-14,-0.244346095279206
472,-0.677302016350549,-0.041148174003305,-0.208414332305585,3312.5044673927,144.388540577882,19.6787264402064,7.04031823294981,-14,-0.244346095279206
473,-0.672661652076522,-0.0225235412169845,-0.220793397095635,3319.14734359717,146.720551845702,19.4703121079008,7.04487435361924,-14,-0.244346095279206
474,-0.668089523505703,-0.0039603758753405,-0.233109582517921,3325.79682563374,149.047490457618,19.2495187108052,7.04941158896859,-14,-0.244346095279206
475,-0.663596818408976,0.0145380393291656,-0.245359272886547,3332.45342185491,151.367820283089,19.0164091282873,7.05391816296784,-14,-0.244346095279206
476,-0.659194476605819,0.0329675409673985,-0.257537273708675,3339.11762330111,153.680001187426,18.7710498554007,7.05838251445289,-14,-0.244346095279206
477,-0.654893179170845,0.0513230783695682,-0.269636953858282,3345.78990293677,155.98248857802,18.513512581692,7.06279329755557,-14,-0.244346095279206
478,-0.650703333734078,0.0695987149990683,-0.281650381682005,3352.47071482151,158.273733157876,18.2438756278338,7.06713938616444,-14,-0.244346095279206
479,-0.64663505622918,0.0877876379730585,-0.293568457246023,3359.16049322453,160.552180879884,17.9622252461518,7.0714098822249,-14,-0.244346095279206
480,-0.642698149462,0.105882175978562,-0.305381042563313,3365.85965169099,162.816273096133,17.6686567889057,7.07559412767337,-14,-0.244346095279206
481,-0.638902078895695,0.123873825791308,-0.317077091284977,3372.56858206923,165.064446897125,17.3632757463424,7.07968171977938,-14,-0.244346095279206
482,-0.635255946076525,0.141753287541689,-0.328644778993217,3379.28765350833,167.29513563598,17.0461986550574,7.08366252964265,-14,-0.244346095279206
483,-0.631768460154656,0.159510508788563,-0.340071634894753,3386.01721143575,169.506769632697,16.7175538760642,7.08752672355971,-14,-0.244346095279206
484,-0.628447907985016,0.177134737358501,-0.35134467538116,3392.7575765253,171.697777053208,16.3774822411695,7.09126478693901,-14,-0.244346095279206
485,-0.625302123322604,0.194614582787262,-0.362450539598063,3399.50904366608,173.866584957424,16.0261375657883,7.09486755040436,-14,-0.244346095279206
486,-0.622338455652797,0.211938086064534,-0.373375626850995,3406.27188094324,176.011620509696,15.6636870261902,7.09832621768738,-14,-0.244346095279206
487,-0.619563739218166,0.229092797235685,-0.384106235376139,3413.04632864173,178.131312344153,15.2903113993393,7.10163239486999,-14,-0.244346095279206
488,-0.616984262817437,0.246065860259562,-0.394628701724336,3419.83259828453,180.224092076262,14.9062051639631,7.1047781205019,-14,-0.244346095279206
489,-0.614605740957722,0.262844104364081,-0.404929539752878,3426.63087171648,182.288395950696,14.5115764622388,7.10775589608525,-14,-0.244346095279206
490,-0.612433286936742,0.27941414098679,-0.414995577998166,3433.44130024526,184.322666614267,14.1066469224859,7.11055871639233,-14,-0.244346095279206
491,-0.610471388416205,0.2957624652413,-0.42481409401999,3440.26400385041,186.325355001305,13.6916513444877,7.11318009906373,-14,-0.244346095279206
492,-0.608723886020143,0.311875560718372,-0.434372944171278,3447.09907047107,188.294922317461,13.2668372504677,7.11561411292546,-14,-0.244346095279206
493,-0.607193955452483,0.32774000631794,-0.443660687160914,3453.9465553826,190.229842106594,12.8324643062965,7.1178554044649,-14,-0.244346095279206
494,-0.605884093576554,0.343342583720804,-0.452666699745876,3460.80648067135,192.128602384148,12.3888036191356,7.11989922191958,-14,-0.244346095279206
495,-0.604796108836361,0.358670384050453,-0.461381282914839,3467.678834816,193.989707819313,11.9361369193897,7.12174143645845,-14,-0.244346095279206
496,-0.603931116326287,0.373710912250209,-0.469795757008924,3474.56357238287,195.811681947347,11.4747556364748,7.1233785599746,-14,-0.244346095279206
497,-0.603289537734158,0.388452187710777,-0.47790254436475,3481.46061384121,197.593069392749,11.0049598794659,7.12480775905919,-14,-0.244346095279206
498,-0.602871106294286,0.402882839729594,-0.485695238256191,3488.36984550335,199.332438083512,10.5270573351012,7.12602686478944,-14,-0.244346095279206
499,-0.602674876794518,0.416992196465476,-0.493168657148162,3495.29111959277,201.028381436559,10.041362096845,7.12703437803614,-14,-0.244346095279206
500,-0.602699240587231,0.430770366168256,-0.500318883549893,3502.22425444194,202.679520494612,9.54819343969681,7.12782947007778,-14,-0.244346095279206
501,-0.60294194546109,0.444208309609999,-0.507143287056819,3509.16903481984,204.284505995221,9.04787455614692,7.1284119783954,-14,-0.244346095279206
502,-0.603400120141244,0.457297902817552,-0.513640531488124,3516.12521238784,205.842020353489,8.5407312690901,7.12878239761375,-14,-0.244346095279206
503,-0.604070303102837,0.470031989399932,-0.519810566349522,3523.09250628047,207.350779541121,8.02709073760198,7.12894186564582,-14,-0.244346095279206
504,-0.604948475308723,0.482404421972207,-0.525654603166144,3530.07060380664,208.809534845818,7.50728017125245,7.12889214518824,-14,-0.244346095279206
505,-0.606030096419123,0.494410092393088,-0.531175077527219,3537.05916126501,210.21707449672,6.98162556808631,7.12863560080025,-14,-0.244346095279206
506,-0.607310143970056,0.506044950749719,-0.536375597952325,3544.057804866,211.572225143419,6.45045049055909,7.12817517187747,-14,-0.244346095279206
507,-0.608783154980015,0.517306013233236,-0.541260882919757,3551.06613175193,212.873853178196,5.91407489260677,7.12751434190056,-14,-0.244346095279206
508,-0.610443269420834,0.528191359246512,-0.5458366875843,3558.08371110542,214.120865893231,5.37281400968701,7.12665710439707,-14,-0.244346095279206
509,-0.612284274979242,0.538700118265592,-0.550109721849883,3565.11008533579,215.312212466868,4.82697732210271,7.12560792610017,-14,-0.244346095279206
510,-0.614299652539581,0.548832447134283,-0.554087561549893,3572.14477133227,216.44688477525,4.27686760025283,7.12437170782022,-14,-0.244346095279206
511,-0.616482621834728,0.558589498603814,-0.557778554524496,3579.18726177272,217.52391802791,3.72278003870293,7.12295374356423,-14,-0.244346095279206
512,-0.61882618674012,0.567973382034305,-0.561191723371981,3586.23702647613,218.542391228088,3.16500148417844,7.12135967844351,-14,-0.244346095279206
513,-0.621323179723194,0.576987117250994,-0.564336666594011,3593.29351378744,219.501427460569,2.60380976080646,7.11959546590306,-14,-0.244346095279206
514,-0.623966305005966,0.585634582595912,-0.567223459757924,3600.35615198322,220.400194011781,2.03947309421245,7.11766732478753,-14,-0.244346095279206
515,-0.626748180049691,0.593920458236102,-0.569862558169398,3607.42435068744,221.237902328551,1.47224963445452,7.11558169673007,-14,-0.244346095279206
516,-0.629661375025891,0.601850165784578,-0.572264702392924,3614.49750228668,222.013807823445,0.902387076285123,7.11334520431349,-14,-0.244346095279206
517,-0.632698449995461,0.60942980526257,-0.57444082778305,3621.57498333522,222.727209535852,0.3301223738922,7.11096461040899,-14,-0.244346095279206
518,-0.635851989575461,0.616666090384478,-0.576401979003501,3628.65615594099,223.377449659029,-0.24431845389085,7.10844677904955,-14,-0.244346095279206
519,-0.639114634929937,0.623566283083643,-0.578159230320902,3635.74036912425,223.963912944088,-0.820720432894351,7.10579863814313,-14,-0.244346095279206
520,-0.642479112975369,0.630138128121177,-0.579723612271239,3642.82696014184,224.48602599246,-1.39887966321525,7.10302714427777,-14,-0.244346095279206
521,-0.645938262742085,0.636389788535105,-0.581106045115581,3649.91525577071,224.943256448706,-1.97860327548649,7.10013924981771,-14,-0.244346095279206
522,-0.649485058879267,0.642329782596355,-0.582317279331558,3657.00457354542,225.335112105675,-2.55970932060207,7.09714187243824,-14,-0.244346095279206
523,-0.653112632332531,0.647966922844624,-0.583367843231849,3664.09422294527,225.661139933918,-3.14202659993363,7.09404186719817,-14,-0.244346095279206
524,-0.656814288259009,0.6533102576837,-0.584267997663103,3671.18350652745,225.92092504705,-3.72539444316548,7.09084600120311,-14,-0.244346095279206
525,-0.660583521275365,0.658369015924572,-0.585027697619505,3678.27172100379,226.114089614379,-4.30966244082858,7.08756093087211,-14,-0.244346095279206
526,-0.664414028159167,0.663152554577629,-0.585656560505533,3685.35815825917,226.240291731595,-4.89469013844809,7.084193181783,-14,-0.244346095279206
