Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
1511,-0.580871557204746,0.659290417171465,-0.553326490937958,10672.4734703373,381.134314187708,-9.74238062777405,7.16701677022514,-12,-0.20943951023932
1512,-0.584754869736484,0.662171118813006,-0.553527621623226,10679.6187424954,380.576447562825,-10.295707118712,7.16341564366385,-12,-0.20943951023932
1513,-0.588654471471397,0.664880347158818,-0.553664905900527,10686.7549880932,379.953131870855,-10.8492347403352,7.15978382674088,-12,-0.20943951023932
1514,-0.592566854827611,0.667425036290235,-0.55374307961402,10693.881559033,379.264298737209,-11.4028996462358,7.15612524361076,-12,-0.20943951023932
1515,-0.596488680737366,0.669811980332756,-0.553766618112588,10700.9978089041,378.509900782851,-11.9566427258498,7.15244365920235,-12,-0.20943951023932
1516,-0.600416775836984,0.672047822672365,-0.553739742744586,10708.1030933253,377.689910787249,-12.5104093439624,7.14874267935427,12,0.20943951023932
1517,-0.604348129171224,0.67413904687648,-0.553666428286629,10715.1967702561,376.804320872857,-13.064149086707,7.14502575166797,12,0.20943951023932
1518,-0.607682012168383,0.672089010479306,-0.540095823413988,10722.278200281,375.853141712552,-13.6178155149936,7.14151352712442,12,0.20943951023932
1519,-0.610672489611234,0.66566866859869,-0.514205435350594,10729.3463854602,374.832370567691,-14.1579113384076,7.13793471802401,12,0.20943951023932
1520,-0.613574470406713,0.654760320522818,-0.477269012756416,10736.4001644762,373.7395239946,-14.6721167737582,7.1340359550074,12,0.20943951023932
1521,-0.616651900715048,0.639344618918693,-0.430628319356408,10743.4382814273,372.573599987865,-15.1493857865146,7.12957258682868,12,0.20943951023932
1522,-0.619909268281077,0.620262917249825,-0.378291372157558,10750.4594430953,371.335014462494,-15.580014105871,7.12464176513441,12,0.20943951023932
1523,-0.622329677777461,0.600649423458577,-0.331416847087872,10757.4628347652,370.026188500589,-15.9583054780286,7.12054925067221,12,0.20943951023932
1524,-0.623996065489115,0.580617068339192,-0.289239643461259,10764.4497127986,368.652959831184,-16.2897223251164,7.11722658406828,12,0.20943951023932
1525,-0.624983128506984,0.56025805016324,-0.251101131674408,10771.4213123468,367.220579299331,-16.5789619685777,7.11461064677371,12,0.20943951023932
1526,-0.625358018866835,0.53964771711904,-0.21643475748715,10778.378836974,365.733792254419,-16.8300631002521,7.11264349866794,12,0.20943951023932
1527,-0.625181088689462,0.518847625136881,-0.184753317886291,10785.3234526744,364.196908942998,-17.0464978577392,7.11127206608236,12,0.20943951023932
1528,-0.624506630789677,0.497907973616951,-0.155637841910885,10792.2562849235,362.613865227698,-17.2312511756255,7.11044775565175,12,0.20943951023932
1529,-0.623383582768849,0.476869567263589,-0.128727952468365,10799.1784177821,360.988274881585,-17.3868890175364,7.1101260414574,12,0.20943951023932
1530,-0.621856177759909,0.455765413179883,-0.103713560202973,10806.0908943527,359.323474597459,-17.5156169700048,7.11026605437131,12,0.20943951023932
1531,-0.619964534559257,0.43462203423189,-0.0803277348607009,10812.9947180885,357.622562727557,-17.6193305302078,7.11083019033847,12,0.20943951023932
1532,-0.617745185751862,0.413460559324633,-0.0583406050024835,10819.8908546047,355.88843264449,-17.6996582650685,7.11178374647013,12,0.20943951023932
1533,-0.615231545888648,0.392297636414178,-0.0375541481170814,10826.7802337471,354.12380149636,-17.7579988700709,7.11309458884116,12,0.20943951023932
1534,-0.612454323662691,0.371146203228626,-0.0177977469569959,10833.6637517476,352.331235021578,-17.795553018188,7.114732852821,12,0.20943951023932
1535,-0.609441882921741,0.350016142662981,0.00107559765950121,10840.5422733536,350.513168993234,-17.813350765145,7.1166706749636,12,0.20943951023932
1536,-0.606220557626222,0.328914843851548,0.0191924933691716,10847.4166338538,348.671927779028,-17.8122751674855,7.11888195449495,12,0.20943951023932
1537,-0.602814925762056,0.30784768544032,0.0366619049622616,10854.2876409532,346.809740430115,-17.7930826741163,7.12134214197121,12,0.20943951023932
1538,-0.599248046907799,0.28681845417683,0.0535774964765625,10861.1560764662,344.928754649704,-17.7564207691541,7.12402805253863,12,0.20943951023932
1539,-0.595541667739315,0.265829709317596,0.0700196276380245,10868.0226978136,343.031048938775,-17.7028432726775,7.12691770127965,12,0.20943951023932
1540,-0.591716399297837,0.244883101316228,0.086057056664702,10874.8882393144,341.118643170662,-17.6328236450395,7.12999015829238,12,0.20943951023932
1541,-0.587791869388626,0.223979651649112,0.101748393753921,10881.7534132736,339.193507807474,-17.5467665883748,7.13322542136857,12,0.20943951023932
1542,-0.583786853041132,0.203119999352204,0.117143342990314,10888.6189108683,337.257571938353,-17.4450181946209,7.13660430437548,12,0.20943951023932
1543,-0.579719383560178,0.182304618803052,0.132283764813872,10895.4854028377,335.312730291623,-17.3278748516306,7.14010833968652,12,0.20943951023932
1544,-0.575606846337433,0.161534012429323,0.147204586444195,10902.3535399861,333.360849349101,-17.1955910868167,7.14371969323431,12,0.20943951023932
1545,-0.571466057275057,0.140808881316678,0.161934583649775,10909.2239535057,331.403772670708,-17.0483865003725,7.14742109096943,12,0.20943951023932
1546,-0.567313327398466,0.120130276093983,0.176497053870866,10916.0972551303,329.443325520397,-16.8864519167227,7.1511957556959,12,0.20943951023932
1547,-0.563164515000632,0.0994997299699404,0.19091039785443,10922.9740371277,327.481318869852,-16.7099548628518,7.15502735341978,12,0.20943951023932
1548,-0.559035066463644,0.0789193753658418,0.205188624554928,10929.8548721416,325.519552844098,-16.5190444649974,7.15889994848914,12,0.20943951023932
1549,-0.554940046741586,0.0583920452225481,0.219341792021331,10936.7403128922,323.559819662659,-16.3138558404425,7.16279796692371,12,0.20943951023932
1550,-0.550894160359153,0.037921359747625,0.233376395264489,10943.6308917454,321.603906121033,-16.0945140484212,7.16670616743141,12,0.20943951023932
1551,-0.546911763680101,0.0175117991053408,0.247295710624753,10950.5271201607,319.653595649771,-15.8611376531567,7.17060961968766,12,0.20943951023932
1552,-0.543006869125867,-0.0028312376656549,0.261100104889901,10957.4294880275,317.710669982127,-15.6138419425319,7.17449368951335,12,0.20943951023932
1553,-0.539193141974965,-0.0231013873966716,0.274787316307422,10964.3384629005,315.776910456041,-15.352741837642,7.17834403062913,12,0.20943951023932
1554,-0.535483890345526,-0.0432912912171207,0.288352713658513,10971.2544891453,313.854098971855,-15.0779545213346,7.18214658268902,12,0.20943951023932
1555,-0.531892048954103,-0.0633925767780955,0.301789538684706,10978.1779870039,311.944018623743,-14.7896018076761,7.18588757530513,12,0.20943951023932
1556,-0.528430157251069,-0.0833958544305153,0.315089136357867,10985.1093515938,310.04845402005,-14.4878122689914,7.18955353776981,12,0.20943951023932
1557,-0.525110332553871,-0.103290727521935,0.328241176741007,10992.0489518505,308.16919130571,-14.1727231326335,7.19313131416199,12,0.20943951023932
1558,-0.521944238831343,-0.123065816938744,0.341233871486049,10998.9971294282,306.308017898503,-13.8444819558925,7.19660808349227,12,0.20943951023932
1559,-0.518943051832042,-0.142708799941533,0.354054187344628,11005.9541975706,304.466721950033,-13.5032480844064,7.19997138449855,12,0.20943951023932
1560,-0.516117421294129,-0.162206463222536,0.366688058422625,11012.9204399663,302.647091542008,-13.1491938970618,7.2032091446521,12,0.20943951023932
1561,-0.513477431020165,-0.18154476995811,0.379120598285634,11019.8961096033,300.850913628562,-12.7825058386392,7.20630971287454,12,0.20943951023932
1562,-0.51103255764382,-0.200708940440255,0.391336312421944,11026.8814276371,299.079972735957,-12.4033852403536,7.20926189540318,12,0.20943951023932
1563,-0.508791628953494,-0.219683545654778,0.403319310996163,11033.8765822877,297.336049431968,-12.0120489279316,7.21205499417659,12,0.20943951023932
1564,-0.506762782666505,-0.238452612936899,0.415053521287405,11040.8817277819,295.620918578605,-11.6087296169355,7.2146788470489,12,0.20943951023932
1565,-0.504953426563772,-0.256999742586102,0.426522898710785,11047.8969833549,293.936347383377,-11.193676095648,7.2171238690822,12,0.20943951023932
1566,-0.503370200895609,-0.275308234070618,0.437711634880679,11054.922432328,292.284093266109,-10.7671531969373,7.21938109411555,12,0.20943951023932
1567,-0.502018943952096,-0.293361220208201,0.448604360801091,11061.9581212769,290.665901560247,-10.3294415620566,7.22144221577021,12,0.20943951023932
1568,-0.500904661654535,-0.311141807484955,0.459186342974092,11069.0040593047,289.083503069551,-9.88083720125549,7.22329962702604,12,0.20943951023932
1569,-0.500031501966782,-0.328633220478504,0.469443670012534,11076.0602174343,287.53861150302,-9.4216508582814,7.22494645749738,12,0.20943951023932
1570,-0.499402734846614,-0.34581894819608,0.479363427236571,11083.1265281307,286.032920812746,-8.95220718826887,7.22637660755003,12,0.20943951023932
1571,-0.499020738358541,-0.362682890031189,0.488933856730599,11090.2028849667,284.568102460986,-8.4728437610323,7.22758477843527,12,0.20943951023932
1572,-0.498886991452397,-0.379209498991629,0.498144500439783,11097.2891424388,283.145802644147,-7.9839099043017,7.22856649767422,12,0.20943951023932
1573,-0.499002073779487,-0.395383919861979,0.506986324091001,11104.3851159426,281.767639502334,-7.48576540386192,7.22931813900421,12,0.20943951023932
1574,-0.499365672773416,-0.411192120037568,0.51545182002471,11111.4905819121,280.435200343738,-6.97877907977091,7.22983693629862,12,0.20943951023932
1575,-0.499976598070514,-0.426621010904165,0.523535087410503,11118.6052781264,279.150038913233,-6.4633272597462,7.23012099098934,12,0.20943951023932
1576,-0.500832803189549,-0.441658557834699,0.531231888774454,11125.7289041845,277.913672734192,-5.9397921723357,7.2301692726539,12,0.20943951023932
1577,-0.501931414237374,-0.456293877125299,0.538539682271765,11132.8611221457,276.727580551626,-5.40856028356125,7.2299816125732,12,0.20943951023932
1578,-0.503268765261266,-0.470517318489119,0.545457629672555,11140.0015573329,275.593199903313,-4.87002060128948,7.22955869021603,12,0.20943951023932
1579,-0.504840439734674,-0.484320532057141,0.551986580569195,11147.1497992917,274.511924843714,-4.32456297161693,7.22890201275816,12,0.20943951023932
1580,-0.506641317545297,-0.497696519188458,0.558129033838063,11154.305402896,273.485103843058,-3.77257639104773,7.22801388789097,12,0.20943951023932
1581,-0.508665626756245,-0.510639666755373,0.563889077875566,11161.4678895914,272.514037881226,-3.21444735720967,7.22689739031382,12,0.20943951023932
1582,-0.510906999335172,-0.523145764928289,0.569272311559189,11168.6367487615,271.599978752961,-2.6505582793341,7.225556322429,12,0.20943951023932
1583,-0.513358529994415,-0.535212008829399,0.574285748243568,11175.8114392055,270.744127597573,-2.08128596777491,7.22399516986615,12,0.20943951023932
1584,-0.516012837257775,-0.546836984741525,0.578937705378181,11182.9913907114,269.947633662801,-1.50700021953135,7.22221905255042,12,0.20943951023932
1585,-0.518862125866372,-0.558020641839939,0.583237682520165,11190.1760057074,269.211593308908,-0.928062514153165,7.22023367209335,12,0.20943951023932
1586,-0.521898249655519,-0.568764250653247,0.587196230611162,11197.364660978,268.537049255548,-0.344824831633,7.21804525632679,12,0.20943951023932
1587,-0.525112774074677,-0.579070349649653,0.590824815392974,11204.5567094258,267.924990070485,0.242371398978162,7.21566050181805,12,0.20943951023932
1588,-0.528497037580469,-0.588942681484601,0.594135677759533,11211.751481864,267.376349896012,0.833196214371136,7.21308651519938,12,0.20943951023932
1589,-0.532042211205143,-0.598386120534653,0.597141693691531,11218.9482888224,266.892008405926,1.42733189213067,7.21033075411948,12,0.20943951023932
1590,-0.535739355686338,-0.607406593382311,0.599856236206951,11226.1464223538,266.472790983235,2.0244735858222,7.20740096858062,12,0.20943951023932
1591,-0.539579475634835,-0.616010993910987,0.602293041498928,11233.3451578242,266.119469106497,2.62432982202915,7.20430514336545,12,0.20943951023932
1592,-0.543553570311782,-0.624207094623204,0.604466081135993,11240.5437556753,265.832760930715,3.22662286352808,7.20105144218636,12,0.20943951023932
1593,-0.547652680682374,-0.632003455714543,0.606389441882693,11247.7414631463,265.613332047249,3.83108894466407,7.19764815410987,12,0.20943951023932
1594,-0.551867932506252,-0.639409333327066,0.608077214373934,11254.9375159462,265.461796406034,4.43747838654676,7.19410364272301,12,0.20943951023932
1595,-0.556190575313589,-0.646434588275858,0.609543391555924,11262.1311398659,265.378717382688,5.0455556009207,7.19042629842082,12,0.20943951023932
1596,-0.560612017197947,-0.653089596397267,0.610801777500364,11269.3215523232,265.364608972715,5.65509899247662,7.18662449410701,12,0.20943951023932
1597,-0.565123855431031,-0.659385161513813,0.611865906914557,11276.5079638351,265.419937094978,6.26590076997699,7.18270654451537,12,0.20943951023932
1598,-0.569717902969583,-0.665332431853866,0.612748975414473,11283.6895794122,265.545120986892,6.87776667689154,7.17868066928075,12,0.20943951023932
1599,-0.574386210980113,-0.670942820609147,0.613463780404481,11290.8655998722,265.740534674295,7.49051565230602,7.17455495981549,12,0.20943951023932
1600,-0.579121087553071,-0.67622793116371,0.614022672218717,11298.0352230698,266.006508499736,8.1039794327105,7.17033734998242,12,0.20943951023932
1601,-0.583915112814392,-0.681199487387628,0.614437515025359,11305.197645043,266.343330693799,8.71800210492921,7.16603559049912,12,0.20943951023932
1602,-0.588761150669732,-0.685869269259384,0.614719656875675,11312.3520610751,266.751248975179,9.33243961995457,7.16165722695977,12,0.20943951023932
1603,-0.593652357435752,-0.690249053964671,0.614879908192645,11319.4976666736,267.230472166342,9.94715927683025,7.15720958132199,12,0.20943951023932
1604,-0.598582187624346,-0.694350562516762,0.614928527936552,11326.6336584681,267.781171812837,10.5620391850229,7.15269973667473,12,0.20943951023932
1605,-0.603544397150641,-0.698185411855191,0.614875216653848,11333.7592350285,268.403483795553,11.1769677129594,7.1481345250799,12,0.20943951023932
1606,-0.608533044234896,-0.701765072305054,0.614729115607373,11340.8735976084,269.097509926455,11.7918429296133,7.14352051826461,12,0.20943951023932
