Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
1744,-0.457385065413021,-0.175384885561465,0.360691328576567,12431.8467403795,331.705105633671,-11.7708148206201,7.26223303960265,11,0.191986217719376
1746,-0.453135024514511,-0.211909980007159,0.383834506913684,12445.9988827453,328.425743905289,-11.0377540387471,7.26745514858447,11,0.191986217719376
1748,-0.449663882008271,-0.247655602940513,0.406070196456219,12460.186739056,325.257676562299,-10.2588468407256,7.27205439581229,11,0.191986217719376
1750,-0.447023396495688,-0.282506784330993,0.427288909796151,12474.4109455766,322.214427277759,-9.43596326902444,7.27596317509212,11,0.191986217719376
1752,-0.4452540988474,-0.316345990772092,0.447386391838265,12488.6716027165,319.309322154336,-8.57119038444454,7.27912324615461,11,0.191986217719376
1754,-0.444384561186354,-0.349056851188497,0.466268662684545,12502.968256901,316.55542071804,-7.66681921796516,7.28148672124526,11,0.191986217719376
1756,-0.444430939703349,-0.380527998634996,0.483856450664043,12517.2998895157,313.965441609426,-6.72532191335788,7.28301689642346,11,0.191986217719376
1758,-0.445396848716372,-0.410656802987459,0.500088792307834,12531.6649139553,311.551685786412,-5.74932039344575,7.28368884925414,11,0.191986217719376
1760,-0.447273599016382,-0.439352769708341,0.514925606743621,12546.0611814363,309.325960233521,-4.741548318412,7.28348973897881,11,0.191986217719376
1762,-0.450040805417322,-0.466540402291122,0.528349115119907,12560.485995792,307.299505194254,-3.70480846161162,7.28241876658396,11,0.191986217719376
1764,-0.453667339669225,-0.492161368849865,0.540364061590881,12574.936137001,305.482927779583,-2.64192784622842,7.28048677838757,11,0.191986217719376
1766,-0.458112578882313,-0.516175871552286,0.550996787631541,12589.4078927416,303.886144454014,-1.5557130256774,7.27771552482333,11,0.191986217719376
1768,-0.463327879355777,-0.538563183622823,0.560293301277481,12603.8970968598,302.518334384644,-0.448907740635561,7.27413661259437,11,0.191986217719376
1770,-0.469258193292511,-0.559321383905533,0.568316554213593,12618.3991733297,301.387905003789,0.6758451362615,7.26979021010897,11,0.191986217719376
1772,-0.475843742139136,-0.578466375593175,0.57514318350163,12632.9091840827,300.502470442298,1.81603590858697,7.26472358075015,11,0.191986217719376
1774,-0.483021664747116,-0.596030317874887,0.580859987645622,12647.4218790168,299.868842803711,2.96931368158364,7.25898952493178,11,0.191986217719376
1776,-0.490727569657782,-0.612059623946326,0.585560390627331,12661.9317465436,299.493035628701,4.13350490402283,7.25264481022059,11,0.191986217719376
1778,-0.498896936358182,-0.626612685999065,0.589341108758841,12676.4330631843,299.380278390982,5.30662491576939,7.24574866033,11,0.191986217719376
1780,-0.507466327924614,-0.639757479799463,0.592299182330125,12690.9199409545,299.535040498242,6.48688299480503,7.23836136051663,11,0.191986217719376
1782,-0.516374394871898,-0.651569182149789,0.594529476078828,12705.3863715504,299.961063053286,7.67268169254924,7.23054302109869,11,0.191986217719376
1784,-0.525562665563266,-0.662127908339754,0.596122697226356,12719.8262666339,300.661396553506,8.8626114259924,7.22235252459109,11,0.191986217719376
1786,-0.534976131136918,-0.671516647851733,0.597163932734479,12734.2334937947,301.638442750099,10.0554413678287,7.21384666700991,11,0.191986217719376
1788,-0.544563642110694,-0.679819448503575,0.597731671557641,12748.6019080103,302.893999024462,11.2501076596485,7.20507949136538,-11,-0.191986217719376
1790,-0.553751625221249,-0.682953487819242,0.583886401456083,12762.9253786332,304.429303837552,12.4456998913773,7.19622930732961,-11,-0.191986217719376
1792,-0.561958552997952,-0.667735512734936,0.519071705301146,12777.1960761511,306.260211295445,13.586734395478,7.18662953788016,-11,-0.191986217719376
1794,-0.570427501363798,-0.636223659833633,0.422979088477615,12791.4029303611,308.401568583202,14.5769451150678,7.1753345459354,-11,-0.191986217719376
1796,-0.576301622639147,-0.601136772940834,0.341501899217999,12805.5406032941,310.835752744178,15.3799290848909,7.16645516867321,-11,-0.191986217719376
1798,-0.579574273886464,-0.564900791244622,0.275529639845396,12819.6156900923,313.52327450224,16.0282848277957,7.16024417010078,-11,-0.191986217719376
1800,-0.58070713804285,-0.528103775781801,0.221086638376125,12833.6356493437,316.430241335786,16.5508863445919,7.1563053283435,-11,-0.191986217719376
1802,-0.580073498243568,-0.491137686980423,0.175223525544385,12847.6075527612,319.528560846791,16.9692076179847,7.15430452913122,-11,-0.191986217719376
1804,-0.57797655349312,-0.454259353279269,0.135750570354265,12861.5380223696,322.794488178742,17.2992324393477,7.15396020419901,-11,-0.191986217719376
1806,-0.574665057353446,-0.417631403324062,0.101038767300771,12875.4332396279,326.20754356162,17.5528667455687,7.15503368314469,-11,-0.191986217719376
1808,-0.570345874583551,-0.381350585529205,0.0698733707040601,12889.2989846433,329.749705157277,17.7389811712804,7.15732075301511,-11,-0.191986217719376
1810,-0.565193757420965,-0.345467845058356,0.0413466756623683,12903.1406843296,333.404804951824,17.8641817676822,7.16064470698025,-11,-0.191986217719376
1812,-0.559358838223609,-0.31000283229781,0.0147796596646442,12916.9634592754,337.158074118924,17.9333818404965,7.16485077639096,-11,-0.191986217719376
1814,-0.552972327561927,-0.274954543783572,-0.0103353309265098,12930.7721647557,340.995798659793,17.9502284289319,7.16980172461402,-11,-0.191986217719376
1816,-0.546150831574098,-0.240309216658529,-0.0343765978749928,12944.5714241959,344.905056819861,17.9174224155427,7.17537437456011,-11,-0.191986217719376
1818,-0.538999615342821,-0.206046237889693,-0.0576239918000217,12958.3656548081,348.873517598207,17.8369606021017,7.18145687341167,-11,-0.191986217719376
1820,-0.531615060953495,-0.172142596926512,-0.0802817234294565,12972.1590857677,352.889285334925,17.7103203485273,7.1879465378432,-11,-0.191986217719376
1822,-0.524086505498306,-0.13857625433392,-0.102495277593105,12985.9557695623,356.940779465283,17.5386017698593,7.19474815967483,-11,-0.191986217719376
1824,-0.516497595429692,-0.105328690448455,-0.124364023308253,12999.7595872187,361.016641503926,17.3226384262459,7.20177268203176,-11,-0.191986217719376
1826,-0.508927257213008,-0.0723868205578848,-0.145950684888068,13013.5742481081,365.105663484732,17.0630844863115,7.20893617948183,-11,-0.191986217719376
1828,-0.501450357728001,-0.0397444064815651,-0.167288532200188,13027.4032849916,369.196733659016,16.7604841805255,7.21615909314508,-11,-0.191986217719376
1830,-0.494138109135141,-0.0074030525995269,-0.188386927395689,13041.2500449309,373.278796406971,16.4153277642841,7.22336568447054,-11,-0.191986217719376
1832,-0.487058260184571,0.0246271564602762,-0.209235704948181,13055.1176766608,377.340824157531,16.0280970222692,7.23048368020428,-11,-0.191986217719376
1834,-0.48027510781788,0.0563273414808001,-0.229808743300787,13069.0091150074,381.371799719132,15.5993024555529,7.2374440867905,-11,-0.191986217719376
1836,-0.473849358310761,0.0876698177243532,-0.250066996700996,13082.9270629418,385.360707853726,15.1295136241304,7.2441811556438,-11,-0.191986217719376
1838,-0.467837865245958,0.118618376314455,-0.2699611856391,13096.8739718757,389.296535217678,14.619383617471,7.2506324818795,-11,-0.191986217719376
1840,-0.462293271529844,0.149128850119067,-0.289434287285139,13110.852020835,393.16827797395,14.0696682586881,7.25673921860063,-11,-0.191986217719376
1842,-0.45726358377301,0.179149954647658,-0.308423919228071,13124.8630951764,396.96495647102,13.4812403901128,7.26244638711769,-11,-0.191986217719376
1844,-0.45279170897324,0.208624388531732,-0.326864668181747,13138.9087655467,400.675636402266,12.8550994229753,7.26770326094862,-11,-0.191986217719376
1846,-0.448914984918357,0.237490168853071,-0.344690379043597,13152.9902678006,404.289455819812,12.1923762493569,7.27246379858788,-11,-0.191986217719376
1848,-0.445664736458918,0.265682165091646,-0.361836388751843,13167.1084846006,407.795657293908,11.4943335999714,7.27668709736288,-11,-0.191986217719376
1850,-0.443065889263575,0.293133783222054,-0.378241664500639,13181.2639294019,411.183624397832,10.7623619757089,7.2803378387484,-11,-0.191986217719376
1852,-0.44113667047882,0.319778740102581,-0.393850788121584,13195.456733481,414.442921575363,9.99797137159103,7.2833866947885,-11,-0.191986217719376
1854,-0.439888421679199,0.345552859400947,-0.408615718875031,13209.6866365868,417.563336329542,9.20277913403333,7.28581066618871,-11,-0.191986217719376
1856,-0.439325543657437,0.37039581532502,-0.422497266150205,13223.9529816872,420.534922574349,8.37849442930888,7.28759332543794,-11,-0.191986217719376
1858,-0.43944558525677,0.394252750415307,-0.435466211557118,13238.2547141445,423.348043929635,7.52689993517054,7.28872494303177,-11,-0.191986217719376
1860,-0.440239480104607,0.41707569907137,-0.447504035610706,13252.5903854966,425.993415726119,6.64983148163153,7.28920248128587,-11,-0.191986217719376
1862,-0.441691926444815,0.438824759113025,-0.458603225766962,13266.9581618469,428.46214452867,5.74915644630478,7.28902944790467,-11,-0.191986217719376
1864,-0.443781897035422,0.45946896863943,-0.468767167378016,13281.3558366933,430.74576408451,4.8267517440038,7.28821560977289,-11,-0.191986217719376
1866,-0.446483258996287,0.478986863320338,-0.478009644241546,13295.7808478608,432.836266754495,3.88448223447067,7.28677657563272,-11,-0.191986217719376
1868,-0.449765478141114,0.497366708279719,-0.486353997960134,13310.2302980581,434.726129681164,2.92418030699086,7.28473326366343,-11,-0.191986217719376
1870,-0.45359437908379,0.514606417091399,-0.49383201292406,13324.7009784664,436.408335173336,1.94762729268682,7.28211127586566,-11,-0.191986217719376
1872,-0.45793293139534,0.530713186471566,-0.500482604823858,13339.1893946879,437.876385027707,0.956537215235529,7.27894020513042,-11,-0.191986217719376
1874,-0.462742033182977,0.54570288779632,-0.506350394591634,13353.6917943441,439.12430874659,-0.0474567679400509,7.2752529027412,-11,-0.191986217719376
1876,-0.467981266339443,0.559599264887087,-0.511484246911731,13368.2041956146,440.14666583217,-1.06281304516409,7.27108473385901,-11,-0.191986217719376
1878,-0.473609601902346,0.572432991430837,-0.515935844048676,13382.7224160381,440.938542528958,-2.08808931654002,7.26647284652808,-11,-0.191986217719376
1880,-0.479586038940845,0.584240641255356,-0.519758353323158,13397.2421009633,441.495543538779,-3.12194754805542,7.26145547632081,-11,-0.191986217719376
1882,-0.485870165633497,0.595063621140761,-0.523005231922109,13411.7587511191,441.813779342,-4.16315632479904,7.25607130439778,-11,-0.191986217719376
1884,-0.492422636268054,0.604947109803711,-0.525729197566433,13426.2677488688,441.889849824485,-5.2105908940879,7.25035888198451,-11,-0.191986217719376
1886,-0.499205562438636,0.61393903908792,-0.527981379299246,13440.7643828151,441.720824934758,-6.26323123903246,7.24435612950147,-11,-0.191986217719376
1888,-0.506182820515044,0.622089145121628,-0.529810650315831,13455.2438705212,441.304223085555,-7.32015854513649,7.23809991417727,-11,-0.191986217719376
1890,-0.513320280405108,0.629448109004496,-0.53126313492207,13469.7013792043,440.637987975331,-8.3805504211192,7.23162570617089,-11,-0.191986217719376
1892,-0.520585962714049,0.636066799022406,-0.532381874579705,13484.1320443409,439.720464445844,-9.44367521541891,7.22496731016149,-11,-0.191986217719376
1894,-0.527950132687883,0.641995619824459,-0.533206633465855,13498.5309861887,438.550373919001,-10.5088857371804,7.21815666707515,-11,-0.191986217719376
1896,-0.535385339921444,0.647283968620945,-0.533773821722092,13512.8933242879,437.126789876319,-11.5756126499975,7.21122371907494,11,0.191986217719376
1898,-0.541502704703821,0.639188104105602,-0.493184733668858,13527.2138479112,435.444914939062,-12.6292955984992,7.20440827650184,11,0.191986217719376
1900,-0.547669407992894,0.612338357679983,-0.406632333816624,13541.4843333407,433.482870622777,-13.5774333493869,7.19593141868148,11,0.191986217719376
1902,-0.552851842276259,0.575614404161716,-0.314043444971535,13555.6956101808,431.239681266074,-14.3419126068887,7.18773365994126,11,0.191986217719376
1904,-0.555310647764658,0.537009503111182,-0.238721818210643,13569.8503982036,428.748635639771,-14.9304893614954,7.18229319393918,11,0.191986217719376
1906,-0.555543819662221,0.49724928264849,-0.17621326604149,13583.9567750832,426.047377218848,-15.3753070963976,7.17919725165516,11,0.191986217719376
1908,-0.553959179757475,0.456823296987879,-0.123205347563898,13598.0224771005,423.167221725446,-15.7002129699011,7.17809198937655,11,0.191986217719376
1910,-0.550891774530363,0.416059450518702,-0.0772371722959897,13612.0547881783,420.134766483643,-15.9228865754051,7.17867529031192,11,0.191986217719376
1912,-0.546619774507517,0.375173703300462,-0.0364798923844033,13626.0605237988,416.973095456288,-16.0564253116466,7.18068788599026,11,0.191986217719376
1914,-0.541377675315542,0.334304395801087,0.0004262152833795,13640.0460562057,413.702680055092,-16.1105208208154,7.18390499992077,11,0.191986217719376
1916,-0.535366756100863,0.293536644139455,0.0344914956171532,13654.0173534133,410.34205392981,-16.0923327206078,7.188129220776,11,0.191986217719376
1918,-0.528763152480192,0.252920101173899,0.0664645473783793,13667.9800184397,406.908320496165,-16.0071401200382,7.19318469389372,11,0.191986217719376
1920,-0.521723984445658,0.212482147352532,0.0968962846819278,13681.9393224554,403.417536449442,-15.8588305791952,7.19891249627127,11,0.191986217719376
1922,-0.514391941364279,0.172237845348686,0.126186822372346,13695.9002292823,399.885002737296,-15.6502702174391,7.20516700568094,11,0.191986217719376
1924,-0.506898652040009,0.132197541163994,0.154619897708257,13709.8674105586,396.325485748886,-15.383586784092,7.21181308611727,11,0.191986217719376
1926,-0.499367092764812,0.0923727025602641,0.182388281986638,13723.8452518018,392.753385101474,-15.0603887580797,7.21872394420855,11,0.191986217719376
1928,-0.49191322294277,0.0527803888091109,0.209612715510899,13737.837850039,389.182859767174,-14.6819371326621,7.22577954564261,11,0.191986217719376
1930,-0.484646989312196,0.0134466082850913,0.236356233684934,13751.8490038733,385.627920917215,-14.2492818344469,7.2328655099822,11,0.191986217719376
1932,-0.477672805416208,-0.0255912772988776,0.262635270518316,13765.8821969657,382.102497429021,-13.7633712502883,7.23987242435313,11,0.191986217719376
1934,-0.471089590966219,-0.064283011959486,0.288428573344309,13779.9405759936,378.620478260245,-13.2251407525861,7.24669553119073,11,0.191986217719376
1936,-0.464990444002596,-0.102564723182943,0.313684697598873,13794.0269242289,375.195734674829,-12.6355841871902,7.25323475301022,11,0.191986217719376
1938,-0.459462015142484,-0.140358998661428,0.338328642826027,13808.1436319797,371.842124492406,-11.9958108599043,7.25939501874225,11,0.191986217719376
1940,-0.45458365551844,-0.177575748430691,0.362268019605287,13822.2926652517,368.573480042306,-11.307089524516,7.26508685243116,11,0.191986217719376
1942,-0.450426415915027,-0.21411382751287,0.385398988537784,13836.4755340915,365.403581277404,-10.5708801724725,7.27022717716839,11,0.191986217719376
1944,-0.447051981595605,-0.249863367802303,0.407612080179002,13850.6932621675,362.346115492186,-9.78885401003503,7.27474027652465,11,0.191986217719376
1946,-0.444511632783603,-0.284708730263499,0.428797887979503,13864.9463591918,359.414625247525,-8.96290185144608,7.27855884435602,11,0.191986217719376
1948,-0.442845322256912,-0.318531944988582,0.44885252844869,13879.2347977702,356.622446382491,-8.09513122416823,7.28162504392993,11,0.191986217719376
1950,-0.442080957022683,-0.351216464156742,0.467682690136096,13893.5579961684,353.982638335752,-7.18785273372341,7.28389149120247,11,0.191986217719376
1952,-0.442233959379642,-0.38265101894858,0.485210052316618,13907.9148082866,351.50790934483,-6.24355661718271,7.28532207689586,11,0.191986217719376
1954,-0.44330716379626,-0.412733352904682,0.50137485014986,13922.3035218372,349.21053937808,-5.26488085936711,7.28589254922674,11,0.191986217719376
1956,-0.445291081160473,-0.441373606034257,0.516138396097087,13936.7218653412,347.102303823658,-4.25457268024351,7.28559079411909,11,0.191986217719376
1958,-0.448164533480755,-0.468497148016833,0.529484432691618,13951.1670241121,345.194400966666,-3.21544555329616,7.28441677160872,11,0.191986217719376
1960,-0.451895633223985,-0.494046703247318,0.541419279294944,13965.6356649242,343.497386104662,-2.15033412267082,7.28238209375917,11,0.191986217719376
1962,-0.456443055569245,-0.517983669936837,0.551970831463469,13980.1239686089,342.021114782568,-1.06204941374747,7.27950925767578,11,0.191986217719376
1964,-0.461757531927875,-0.540288602239637,0.561186561147438,13994.6276694232,340.77469709612,0.0466634319390258,7.27583057366617,11,0.191986217719376
1966,-0.467783481155035,-0.560960889786238,0.569130736145289,14009.1420997326,339.766464365804,1.17316300114606,7.27138685007773,11,0.191986217719376
1968,-0.47446069170251,-0.580017725213265,0.575881119331277,14023.6622383681,339.003948782366,2.31494359819331,7.26622591054697,11,0.191986217719376
1970,-0.481725972975514,-0.597492491593043,0.58152541902594,14038.1827609559,338.493875935961,3.46966047484948,7.26040102526522,11,0.191986217719376
1972,-0.489514705735276,-0.613432725279438,0.586157743832317,14052.6980905849,338.24216952332,4.63514793362572,7.25396933565003,11,0.191986217719376
1974,-0.497762237271116,-0.627897815729019,0.589875274864342,14067.2024473377,338.253967026297,5.80943042598499,7.24699034286446,11,0.191986217719376
1976,-0.506405084820586,-0.640956594830557,0.592775314351367,14081.6898954495,338.533644797514,6.99072716697044,7.23952451699579,11,0.191986217719376
1978,-0.515381928158294,-0.652684948158868,0.594952811157349,14096.1543871342,339.084850781825,8.177451076537,7.2316320676803,11,0.191986217719376
1980,-0.524634387735288,-0.663163553853724,0.596498408487453,14110.5898024101,339.910543036473,9.3682030305209,7.22337190066108,11,0.191986217719376
1982,-0.534107597197992,-0.672475825713894,0.597497012362644,14124.9899845302,341.013032266356,10.5617624700723,7.21480076986213,11,0.191986217719376
1984,-0.543750588126432,-0.680706108975943,0.598026844187352,14139.3487708686,342.394026735147,11.7570753963947,7.20597262214849,-11,-0.191986217719376
1986,-0.552188653587245,-0.675178532829586,0.557334602650084,14153.6596430284,344.058872964757,12.9391884576831,7.19705167010945,-11,-0.191986217719376
1988,-0.560692560038095,-0.65081374903526,0.471170131809712,14167.9129203239,346.029614644226,14.0157238393101,7.18633782038024,-11,-0.191986217719376
1990,-0.568102035709088,-0.616778574959761,0.379824080659483,14182.0981854575,348.306887156403,14.9097947455528,7.17595339047965,-11,-0.191986217719376
1992,-0.572648370841473,-0.581145523909033,0.306488664772939,14196.2174000033,350.857095290518,15.6308443892101,7.16844717652636,-11,-0.191986217719376
1994,-0.574841931710704,-0.544646662766478,0.24654735337373,14210.2780959611,353.642709140034,16.2124149509753,7.16339334866939,-11,-0.191986217719376
1996,-0.575096247101321,-0.507772378756255,0.196571792192408,14224.2875151313,356.632896596388,16.6794528945282,7.16043044502556,-11,-0.191986217719376
1998,-0.573746521780617,-0.470847944468874,0.154017068744817,14238.2524786628,359.801846160198,17.0505228001656,7.15925356055938,-11,-0.191986217719376
2000,-0.57106647693186,-0.434084067468779,0.116991460306488,14252.1793639515,363.127514043621,17.3394507204904,7.15960481292525,-11,-0.191986217719376
2002,-0.567282284938127,-0.397611366258276,0.0840857334381334,14266.0741301462,366.590690001715,17.5565387051504,7.16126442546024,-11,-0.191986217719376
2004,-0.562583590528913,-0.361504528429017,0.0542477698619636,14279.9423620268,370.174299307618,17.7094622228198,7.16404315666742,-11,-0.191986217719376
2006,-0.557132028400002,-0.32579960819665,0.026690829995589,14293.7893171988,373.862878786681,17.8039349403947,7.16777614559887,-11,-0.191986217719376
2008,-0.551067728939349,-0.290506621825821,0.0008264603723838,14307.6199695159,377.642181163663,17.8442033199549,7.17231800696429,-11,-0.191986217719376
2010,-0.544514258581945,-0.255618839545111,-0.0237846494343218,14321.439045748,381.498874342687,17.8334167182923,7.17753895410656,-11,-0.191986217719376
2012,-0.537582359785479,-0.221119710184703,-0.0474687590713519,14335.2510545727,385.420311360351,17.7739062445416,7.18332174181944,-11,-0.191986217719376
2014,-0.530372773776217,-0.186988061823121,-0.0704656754508192,14349.0603079588,389.394353396826,17.6673965563501,7.18955925639337,-11,-0.191986217719376
2016,-0.522978359429926,-0.153202028675935,-0.0929484333763329,14362.8709354465,393.409233046734,17.5151681911515,7.19615261776885,-11,-0.191986217719376
2018,-0.515485666405705,-0.11974202255866,-0.11503792908472,14376.6868919927,397.453448542362,17.318183257919,7.20300969132099,-11,-0.191986217719376
2020,-0.507976078712158,-0.0865929742800686,-0.13681387059845,14390.5119600777,401.515682156684,17.0771838484327,7.21004393293247,-11,-0.191986217719376
2022,-0.500526613970025,-0.053746003137698,-0.158323046141286,14404.3497467531,405.584737860225,16.7927699956949,7.21717351097493,-11,-0.191986217719376
2024,-0.49321044145406,-0.0211996233334879,-0.179585651444141,14418.2036762695,409.649494654163,16.4654621455008,7.22432066354653,-11,-0.191986217719376
2026,-0.486097166604279,0.0110394403080977,-0.200600228379347,14432.0769788945,413.698872986647,16.0957517271858,7.2314112597809,-11,-0.191986217719376
2028,-0.479252919542865,0.0429557815096613,-0.221347629304459,14445.9726765134,417.721812374361,15.6841423789271,7.23837454107698,-11,-0.191986217719376
2030,-0.472740279002914,0.0745251593982745,-0.241794318241401,14459.8935656011,421.707258863118,15.2311836094091,7.24514302235402,-11,-0.191986217719376
2032,-0.466618059996788,0.105714647690358,-0.261895240524464,14473.84219817,425.644161315958,14.7374980975808,7.2516525354295,-11,-0.191986217719376
2034,-0.460940992707732,0.136483076708459,-0.281596429093881,14487.8208613204,429.521475748032,14.2038034023194,7.25784239678311,-11,-0.191986217719376
2036,-0.455759320745993,0.166781759259442,-0.300837462971175,14501.831556052,433.328177058379,13.6309285448898,7.26365568071299,-11,-0.191986217719376
2038,-0.451118348376741,0.196555487250421,-0.319553848369076,14515.8759760291,437.053277558448,13.0198257193648,7.26903957663015,-11,-0.191986217719376
2040,-0.447057967930651,0.22574377791616,-0.337679353665667,14529.9554870123,440.68585168164,12.371577265554,7.27394580643467,-11,-0.191986217719376
2042,-0.44361219970985,0.254282337762799,-0.355148295643168,14544.0711076877,444.215066192313,11.6873979941322,7.27833107508225,-11,-0.191986217719376
2044,-0.440808776729427,0.282104700156069,-0.371897746390258,14558.2234926102,447.630215111643,10.9686329736338,7.28215752512078,-11,-0.191986217719376
2046,-0.438668805132625,0.309143980475451,-0.387869609065389,14572.4129179458,450.920758457644,10.21675096171,7.28539316468498,-11,-0.191986217719376
2048,-0.437206527805754,0.335334682585463,-0.403012497430016,14586.6392706323,454.076363774189,9.43333377434247,7.2880122386436,-11,-0.191986217719376
2050,-0.436429213539539,0.360614483606152,-0.417283349535003,14600.9020414789,457.086949315954,8.62006202028332,7.28999551462376,-11,-0.191986217719376
2052,-0.43633718722914,0.38492592184241,-0.430648710411765,14615.2003225997,459.94272767863,7.77869776609637,7.29133045962008,-11,-0.191986217719376
2054,-0.43692400850887,0.408217915981511,-0.443085631452443,14629.5328094241,462.634248629945,6.91106482202416,7.292011288719,-11,-0.191986217719376
2056,-0.438176797507772,0.430447052359192,-0.454582153796906,14643.8978073561,465.152439916238,6.01902743443812,7.29203887477477,-11,-0.191986217719376
2058,-0.440076697830336,0.451578590601005,-0.46513736710176,14658.2932429801,467.488644895946,5.10446822434481,7.29142051608952,-11,-0.191986217719376
2060,-0.442599459164999,0.471587155027054,-0.474761060655669,14672.7166795396,469.634655983846,4.16926621587747,7.29016956756343,-11,-0.191986217719376
2062,-0.445716115757633,0.490457098192507,-0.483473007932757,14687.1653362589,471.582743070982,3.21527575234861,7.28830494863479,-11,-0.191986217719376
2064,-0.449393732829152,0.508182541973817,-0.491301945687866,14701.6361109524,473.325676303032,2.24430700459349,7.28585054793571,-11,-0.191986217719376
2066,-0.453596191094536,0.52476711894575,-0.498284322651696,14716.1256052722,474.856742838948,1.25810864630675,7.28283454941535,-11,-0.191986217719376
2068,-0.458284979828618,0.540223451002204,-0.504462899777749,14730.6301518881,476.169757455325,0.258353116605011,7.27928870742839,-11,-0.191986217719376
2070,-0.463419971166143,0.554572412320708,-0.509885283812058,14745.1458428822,477.259067093859,-0.753375274613743,7.27524759889541,-11,-0.191986217719376
2072,-0.468960152094313,0.567842229476839,-0.514602469551971,14759.6685586589,478.11954965544,-1.77558930398015,7.2707478792937,-11,-0.191986217719376
2074,-0.474864295375289,0.580067472923869,-0.518667455000736,14774.1939967262,478.746607514482,-2.80690490573833,7.26582756628926,-11,-0.191986217719376
2076,-0.481091555887696,0.591287991726079,-0.522133979491632,14788.7176997799,479.136156354787,-3.84604452931476,7.26052537074138,-11,-0.191986217719376
2078,-0.487601984112894,0.6015478382052,-0.525055419544448,14803.2350826155,479.284610011473,-4.89183804861392,7.25488009010333,-11,-0.191986217719376
2080,-0.494356953321817,0.610894221980338,-0.527483862300177,14817.7414574932,479.188862044163,-5.94322155021645,7.24893007437817,-11,-0.191986217719376
2082,-0.501319501167899,0.619376524687826,-0.529469363054577,14832.232057683,478.846264769134,-6.99923436042789,7.2427127701614,-11,-0.191986217719376
2084,-0.508454589707907,0.627045398276871,-0.531059382441309,14846.7020590118,478.254606449282,-8.05901467835699,7.23626434420093,-11,-0.191986217719376
2086,-0.515729290309558,0.633951961832134,-0.532298390547619,14861.1465993217,477.412087287878,-9.12179416882546,7.22961938450884,-11,-0.191986217719376
2088,-0.523112901501024,0.640147104820622,-0.53322761967931,14875.5607958222,476.317294802808,-10.1868918403671,7.22281067444376,-11,-0.191986217719376
2090,-0.530577008669203,0.645680898754793,-0.533884944374729,14889.939760379,474.96917907934,-11.2537074951659,7.21586903334145,11,0.191986217719376
2092,-0.537549096083535,0.64642180151291,-0.520232376371428,14904.2786128288,473.367028317362,-12.3217149942196,7.20899133916265,11,0.191986217719376
2094,-0.543466863394972,0.628956142884643,-0.455208409402408,14918.5708546345,471.495214624803,-13.3354233962942,7.20155103257481,11,0.191986217719376
2096,-0.549710738725116,0.595012118261548,-0.358031587328342,14932.8067412504,469.338624796061,-14.197481675757,7.19244341756858,11,0.191986217719376
2098,-0.553503407629381,0.557168470752454,-0.274673854098898,14946.9819451295,466.914449435821,-14.869716274103,7.18563037459473,11,0.191986217719376
2100,-0.554827865584742,0.517850034176981,-0.206211512771177,14961.1037639992,464.262133112221,-15.3832381924439,7.18136761090991,11,0.191986217719376
2102,-0.554136226270129,0.477652112130365,-0.148794619709363,14975.180266827,461.415931027476,-15.7657707140185,7.17927100024843,11,0.191986217719376
2104,-0.551798760427526,0.436975089808978,-0.09956316302685,14989.2190866886,458.404623929623,-16.0378685539394,7.17901257025812,11,0.191986217719376
2106,-0.548120944626733,0.396085013069636,-0.0563928054007162,15003.2273718552,455.252915301491,-16.2147616698218,7.18031192756995,11,0.191986217719376
2108,-0.543358150750896,0.355154740004744,-0.0177047774433868,15017.2117992856,451.982475481241,-16.307724454434,7.18292740896741,11,0.191986217719376
2110,-0.537727503534268,0.314292781829657,0.0176743447596101,15031.1786122925,448.612722386645,-16.3250913591197,7.18664824892077,11,0.191986217719376
2112,-0.53141713112141,0.273564057245696,0.0506153846434975,15045.1336632058,445.161407237714,-16.2730122023143,7.19128808293807,11,0.191986217719376
2114,-0.52459323773963,0.233005159126566,0.0817616631578793,15059.0824518749,441.645056007262,-16.1560168820782,7.19667972712073,11,0.191986217719376
2116,-0.517405432242072,0.192635787942382,0.111583898398624,15073.0301560368,438.079303667949,-15.9774407909784,7.20267105534144,11,0.191986217719376
2118,-0.509990681948716,0.152467435053023,0.140420426325358,15086.9816521971,434.479148098415,-15.7397483591849,7.20912178344545,11,0.191986217719376
2120,-0.502476183067518,0.112510037868051,0.168506792592663,15100.941526964,430.859143015776,-15.4447819011016,7.21590099623907,11,0.191986217719376
2122,-0.494981368349446,0.0727770902406759,0.195997681654585,15114.9140793834,427.233543840963,-15.0939554253332,7.22288528840126,11,0.191986217719376
2124,-0.487619216185017,0.0332895274443694,0.222983362755466,15128.9033151036,423.616416438566,-14.6884075606538,7.22995742316748,11,0.191986217719376
2126,-0.480496983792908,-0.0059214107969151,0.24950226455933,15142.9129333308,420.021715802048,-14.2291236983588,7.23700543869468,11,0.191986217719376
2128,-0.473716459040442,-0.0448122180878905,0.275550877822097,15156.9463076162,416.463339688491,-13.7170344501541,7.24392215054569,11,0.191986217719376
2130,-0.467373808718652,-0.0833259954554672,0.301091880377396,15171.0064615905,412.955160740925,-13.1530952853916,7.25060500999899,11,0.191986217719376
