Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
2106,-0.548120944626733,0.396085013069636,-0.0563928054007162,15003.2273718552,455.252915301491,-16.2147616698218,7.18031192756995,11,0.191986217719376
2107,-0.54586082338871,0.375616886077601,-0.036569979211546,15010.2221679221,453.631278055009,-16.2711544752225,7.18146896704376,11,0.191986217719376
2108,-0.543358150750896,0.355154740004744,-0.0177047774433868,15017.2117992856,451.982475481241,-16.307724454434,7.18292740896741,11,0.191986217719376
2109,-0.540638963600662,0.334710343342274,0.000337872757767962,15024.1970331427,450.308870353391,-16.3254292318774,7.18466181178539,11,0.191986217719376
2110,-0.537727503534268,0.314292781829657,0.0176743447596101,15031.1786122925,448.612722386645,-16.3250913591197,7.18664824892077,11,0.191986217719376
2111,-0.534646451345729,0.293908963985312,0.0344048120457371,15038.1572564098,446.896202844493,-16.3074170143601,7.18886413701957,11,0.191986217719376
2112,-0.53141713112141,0.273564057245696,0.0506153846434975,15045.1336632058,445.161407237714,-16.2730122023143,7.19128808293807,11,0.191986217719376
2113,-0.528059687297433,0.253261865800601,0.0663799355926111,15052.1085094549,443.410366377767,-16.2223968176708,7.19389974788234,11,0.191986217719376
2114,-0.52459323773963,0.233005159126566,0.0817616631578793,15059.0824518749,441.645056007262,-16.1560168820782,7.19667972712073,11,0.191986217719376
2115,-0.521036005582617,0.212795958562851,0.0968144279419404,15066.0561278561,439.867405196684,-16.0742552189203,7.19960944377724,11,0.191986217719376
2116,-0.517405432242072,0.192635787942382,0.111583898398624,15073.0301560368,438.079303667949,-15.9774407909784,7.20267105534144,11,0.191986217719376
2117,-0.513718273708343,0.172525893207701,0.126108533394854,15080.0051367292,436.282608180943,-15.8658568925798,7.20584737167536,11,0.191986217719376
2118,-0.509990681948716,0.152467435053023,0.140420426325358,15086.9816521971,434.479148098415,-15.7397483591849,7.20912178344545,11,0.191986217719376
2119,-0.506238272994364,0.132461657896248,0.154546031757994,15093.9602667939,432.670730226838,-15.5993279328596,7.21247820004948,11,0.191986217719376
2120,-0.502476183067518,0.112510037868051,0.168506792592663,15100.941526964,430.859143015776,-15.4447819011016,7.21590099623907,11,0.191986217719376
2121,-0.498719113914481,0.0926144119858075,0.182319683175671,15107.9259611175,429.046160185407,-15.2762751085089,7.21937496675586,11,0.191986217719376
2122,-0.494981368349446,0.0727770902406759,0.195997681654585,15114.9140793834,427.233543840963,-15.0939554253332,7.22288528840126,11,0.191986217719376
2123,-0.491276876880946,0.0530009519539676,0.209550183024872,15121.9063732506,425.423047123497,-14.8979577436786,7.22641748904729,11,0.191986217719376
2124,-0.487619216185017,0.0332895274443694,0.222983362755466,15128.9033151036,423.616416438566,-14.6884075606538,7.22995742316748,11,0.191986217719376
2125,-0.484021620104773,0.0136470657839384,0.236300499539545,15135.9053576618,421.815393297709,-14.4654241978983,7.23349125352455,11,0.191986217719376
2126,-0.480496983792908,-0.00592141079691517,0.24950226455933,15142.9129333308,420.021715802048,-14.2291236983588,7.23700543869468,11,0.191986217719376
2127,-0.477057861569499,-0.0254100654703719,0.262586983645312,15149.9264534743,418.237119792655,-13.9796214337994,7.24048672613846,11,0.191986217719376
2128,-0.473716459040442,-0.0448122180878905,0.275550877822097,15156.9463076162,416.463339688491,-13.7170344501541,7.24392215054569,11,0.191986217719376
2129,-0.470484620009629,-0.0641203290187535,0.288388286940381,15163.9728625821,414.702109029619,-13.441483572332,7.24729903718692,11,0.191986217719376
2130,-0.467373808718652,-0.0833259954554672,0.301091880377396,15171.0064615905,412.955160740925,-13.1530952853916,7.25060500999899,11,0.191986217719376
2131,-0.464395087959018,-0.102419960113548,0.313652858129954,15178.0474233036,411.22422712974,-12.8520034050142,7.25382800411636,11,0.191986217719376
2132,-0.461559093621458,-0.121392132240581,0.326061145012387,15185.096040849,409.511039629398,-12.5383505468843,7.25695628253522,11,0.191986217719376
2133,-0.45887600627242,-0.140231620803117,0.33830558009669,15192.1525808241,407.81732829996,-12.2122894018719,7.2599784565652,11,0.191986217719376
2134,-0.456355520376865,-0.158926779642077,0.350374102987955,15199.217282293,406.144821096891,-11.8739838217752,7.26288350968463,11,0.191986217719376
2135,-0.454006811816359,-0.17746526428053,0.362253938011369,15206.2903557911,404.495242918523,-11.5236097187873,7.26566082437216,11,0.191986217719376
2136,-0.451838504379728,-0.195834099935709,0.373931776897232,15213.3719823461,402.870314443453,-11.1613557807759,7.26830021144123,11,0.191986217719376
2137,-0.449858635927414,-0.214019760134338,0.385393960089487,15220.462312532,401.271750769713,-10.7874240038787,7.27079194135734,11,0.191986217719376
2138,-0.44807462494784,-0.232008255162188,0.396626656375138,15227.5614655649,399.701259868473,-10.4020300437892,7.27312677697259,11,0.191986217719376
2139,-0.446493238231996,-0.249785229401532,0.407616040142444,15234.6695284564,398.16054086616,-10.005403387414,7.275296007071,11,0.191986217719376
2140,-0.445120560389196,-0.267336066430773,0.418348465231539,15241.7865552358,396.651282170222,-9.59778734727159,7.277291480083,11,0.191986217719376
2141,-0.443961965910664,-0.284646000586485,0.428810634049784,15248.9125662529,395.175159455096,-9.17943888204005,7.27910563730147,11,0.191986217719376
2142,-0.443022094457092,-0.301700233527106,0.438989760392795,15256.0475475736,393.733833526469,-8.75062824799027,7.2807315449165,11,0.191986217719376
2143,-0.442304830000864,-0.318484054197316,0.448873724247536,15263.1914504789,392.328948083246,-8.31163848759747,7.28216292418377,11,0.191986217719376
2144,-0.441813284393083,-0.334982960479801,0.458451216761301,15270.3441910774,390.962127398054,-7.86276476334994,7.28339417905353,11,0.191986217719376
2145,-0.441549785850535,-0.351182780743161,0.467711873543264,15277.5056500392,389.634973938241,-7.40431354658863,7.28442042061495,11,0.191986217719376
2146,-0.441515872769416,-0.367069793456348,0.476646394524426,15284.6756724597,388.349065950337,-6.93660167304537,7.28523748775422,11,0.191986217719376
2147,-0.441712293172929,-0.382630843044981,0.485246648735554,15291.8540678582,387.105955031647,-6.45995527852094,7.28584196348406,11,0.191986217719376
2148,-0.442139009991242,-0.397853450215199,0.493505762566155,15299.0406103155,385.907163713048,-5.97470862978539,7.28623118647695,11,0.191986217719376
2149,-0.442795212257611,-0.412725915066426,0.501418190333213,15306.235038754,384.754183077155,-5.48120286721924,7.28640325742197,11,0.191986217719376
2150,-0.443679332187155,-0.427237411453736,0.508979766305804,15313.4370573588,383.648470435657,-4.97978467688602,7.28635703992379,11,0.191986217719376
2151,-0.444789067988203,-0.441378071239554,0.516187737688271,15320.6463361409,382.59144708898,-4.47080491058022,7.28609215577013,11,0.191986217719376
2152,-0.446121412143953,-0.455139057287735,0.523040778445986,15327.862511637,381.584496190302,-3.95461717289195,7.28560897450585,11,0.191986217719376
2153,-0.447672684797735,-0.468512624293624,0.529538984248636,15335.0851877423,380.628960734524,-3.43157639444596,7.28490859736644,11,0.191986217719376
2154,-0.449438571781594,-0.481492166803342,0.535683849190795,15342.3139366691,379.726141690945,-2.90203741019733,7.28399283573571,11,0.191986217719376
2155,-0.451414166747842,-0.494072254045634,0.541478225313558,15349.5483000223,378.877296296318,-2.36635356100653,7.28286418439926,11,0.191986217719376
2156,-0.453594016798765,-0.506248651470956,0.546926266280554,15356.7877899831,378.083636522522,-1.82487533569297,7.28152578996345,11,0.191986217719376
2157,-0.455972170962256,-0.51801832915645,0.55203335684532,15364.0318905881,377.346327730567,-1.27794906941242,7.27998141489603,11,0.191986217719376
2158,-0.458542230831455,-0.529379457483843,0.556806029975798,15371.2800590939,376.666487519834,-0.725915712567099,7.27823539771683,11,0.191986217719376
2159,-0.461297402674692,-0.540331390723027,0.561251873669614,15378.5317274129,376.045184778727,-0.169109682591301,7.27629260992377,11,0.191986217719376
2160,-0.4642305503273,-0.550874639351319,0.565379429597751,15385.7863036071,375.483438940047,0.392142191078313,7.27415841027921,11,0.191986217719376
2161,-0.467334248198192,-0.561010832102815,0.569198085754161,15393.0431734277,374.982219441669,0.957521620676064,7.27183859710435,11,0.191986217719376
2162,-0.470600833759583,-0.570742668871155,0.572717965267617,15400.301701885,374.542445390454,1.52671970643022,7.26933935923521,11,0.191986217719376
2163,-0.474022458935877,-0.580073865681146,0.575949813454646,15407.5612348379,374.164985424883,2.09943767169784,7.26666722628377,11,0.191986217719376
2164,-0.477591139865078,-0.58900909300049,0.578904885065926,15414.8211005875,373.850657769631,2.67538748515249,7.26382901882316,11,0.191986217719376
2165,-0.481298804570731,-0.597553908683793,0.581594833511379,15422.0806114653,373.600230473338,3.25429237021841,7.26083179907889,11,0.191986217719376
2166,-0.485137338151727,-0.605714686830088,0.584031603650741,15429.3390654025,373.4144218191,3.83588720372979,7.25768282266032,11,0.191986217719376
2167,-0.489098625168961,-0.61349854379559,0.586227329516076,15436.5957474722,373.293900895816,4.41991880738053,7.25438949181105,11,0.191986217719376
2168,-0.493174588979661,-0.620913262539799,0.588194238100003,15443.8499313936,373.239288317405,5.00614613689661,7.25095931059553,11,0.191986217719376
2169,-0.497357227840033,-0.627967216399752,0.589944560106969,15451.1008809905,373.251157076123,5.59434037499661,7.24739984237427,11,0.191986217719376
2170,-0.501638647663305,-0.634669293288901,0.591490448332613,15458.3478515978,373.330033515673,6.18428493510358,7.24371866985392,11,0.191986217719376
2171,-0.506011091381696,-0.641028821208313,0.592843904114662,15465.5900914092,373.476398409576,6.77577538343619,7.23992335793305,11,0.191986217719376
2172,-0.510466964916511,-0.647055495842935,0.594016712093329,15472.8268427621,373.690688130293,7.36861928755085,7.23602141950155,11,0.191986217719376
2173,-0.514998859809593,-0.652759310898395,0.595020383333757,15480.0573433558,373.973295894793,7.96263599964418,7.23202028429184,11,0.191986217719376
2174,-0.519599572611578,-0.65815049171757,0.595866106700411,15487.2808274,374.324573072723,8.55765638297794,7.22792727082575,11,0.191986217719376
2175,-0.524262121157482,-0.663239432603882,0.596564708234927,15494.4965266932,374.744830543901,9.15352248967835,7.22374956145183,11,0.191986217719376
2176,-0.528979757888443,-0.668036638172127,0.597126618175205,15501.7036716292,375.234340092598,9.75008719791328,7.21949418042483,11,0.191986217719376
2177,-0.533745980400026,-0.672552668949394,0.597561845163952,15508.9014921319,375.793335826881,10.3472138160885,7.21516797494208,11,0.191986217719376
2178,-0.538554539413088,-0.676798091359526,0.597879957128237,15516.0892185203,376.422015612219,10.9447756612524,7.21077759902144,11,0.191986217719376
2179,-0.543399444373076,-0.680783432145245,0.59809006826612,15523.2660823031,377.120542509456,11.5426556183807,7.20632950008047,-11,-0.191986217719376
2180,-0.548274966888661,-0.68451913721296,0.598200831549864,15530.431316907,377.889046208274,12.1407456866468,7.20182990805816,-11,-0.191986217719376
2181,-0.552649004126514,-0.683845791441742,0.584198556984312,15537.5841583396,378.727624448208,12.7389465181967,7.19741167778681,-11,-0.191986217719376
2182,-0.556776417661499,-0.678552411279675,0.557425469929116,15544.7234399979,379.640527653483,13.323145075181,7.19280165147852,-11,-0.191986217719376
2183,-0.560912619819227,-0.668548472220477,0.519310320096909,15551.8478064306,380.630375384791,13.8805705451101,7.18774651680699,-11,-0.191986217719376
2184,-0.565322340428637,-0.653848288196598,0.471337016313244,15558.955790362,381.698207028745,14.399880865207,7.18200270523823,-11,-0.191986217719376
2185,-0.569432782731142,-0.636955137926785,0.423141987365467,15566.045877047,382.843560099632,14.8712178815202,7.17639023397732,-11,-0.191986217719376
2186,-0.572750500097114,-0.61956422611172,0.380141115549326,15573.1179934767,384.062471907621,15.2943598688857,7.17156225983153,-11,-0.191986217719376
2187,-0.575350392948402,-0.601794926957181,0.341618051583543,15580.1731276375,385.349478985777,15.674500984435,7.16745827637795,-11,-0.191986217719376
2188,-0.57730005736425,-0.583744894305535,0.306955023844519,15587.2122636811,386.699672269646,16.0161190360186,7.16402214698163,-11,-0.191986217719376
2189,-0.578660317620475,-0.565494067781217,0.275619790587944,15594.2363701841,388.108622644118,16.3230740598631,7.16120210239959,-11,-0.191986217719376
2190,-0.579485832202117,-0.547107845162805,0.247154018908106,15601.2463927609,389.572316267553,16.598693850451,7.15895056931685,-11,-0.191986217719376
2191,-0.579825715633235,-0.528639619030518,0.221163064950572,15608.2432497556,391.087098578751,16.8458478693591,7.15722390571368,-11,-0.191986217719376
2192,-0.579724141682339,-0.510132824326777,0.197307067416361,15615.2278300818,392.64962592352,17.0670109343097,7.1559820920708,-11,-0.191986217719376
2193,-0.579220908680952,-0.491622606028909,0.175293235914922,15622.2009925385,394.256823812345,17.2643180017261,7.15518840928185,-11,-0.191986217719376
2194,-0.578351957455235,-0.473137188829946,0.154869204931446,15629.1635661134,395.90585091545,17.439611237641,7.15480912203985,-11,-0.191986217719376
2195,-0.577149838508993,-0.454699010747019,0.135817325035528,15636.1163509253,397.594068002259,17.5944804425724,7.15481317848894,-11,-0.191986217719376
2196,-0.575644128830429,-0.436325667891887,0.117949770310539,15643.0601195579,399.31901113068,17.730297767608,7.15517193175821,-11,-0.191986217719376
2197,-0.573861800850919,-0.418030706778818,0.101104351572638,15649.9956186083,401.078368483381,17.8482475379185,7.15585888570701,-11,-0.191986217719376
2198,-0.57182754721821,-0.399824292458371,0.0851409367743965,15656.9235703289,402.869960331189,17.9493518894911,7.15684946518259,-11,-0.191986217719376
2199,-0.5695640655318,-0.381713774695938,0.0699383918628153,15663.8446742773,404.691721677412,18.0344928262655,7.15812080989518,-11,-0.191986217719376
2200,-0.5670923072726,-0.363704169818589,0.0553919666182645,15670.7596089184,406.541687201284,18.1044312181284,7.15965159036099,-11,-0.191986217719376
2201,-0.564431695006015,-0.345798572342192,0.0414110603006114,15677.6690331403,408.417978174557,18.1598231847466,7.16142184405747,-11,-0.191986217719376
2202,-0.561600311653623,-0.32799850778111,0.0279173111347651,15684.5735876627,410.31879107334,18.2012342450472,7.16341282984461,-11,-0.191986217719376
2203,-0.558615065282083,-0.310304235930703,0.0148429617635365,15691.4738963215,412.242387648458,18.229151556182,7.1656068987468,-11,-0.191986217719376
2204,-0.555491832491314,-0.292715012249728,0.00212945983285279,15698.3705672261,414.187086252722,18.2439945179455,7.16798737930373,-11,-0.191986217719376
2205,-0.552245583123416,-0.275229313646567,-0.010273741060118,15705.264193785,416.151254253491,18.2461239777784,7.17053847585101,-11,-0.191986217719376
2206,-0.548890488673786,-0.257845033910026,-0.0224102096297225,15712.1553556033,418.13330138435,18.2358502367183,7.1732451782571,-11,-0.191986217719376
2207,-0.545440016474254,-0.240559653162612,-0.0343174195189869,15719.0446192526,420.13167391141,18.2134400270885,7.17609318181008,-11,-0.191986217719376
2208,-0.541907011437808,-0.223370385007474,-0.0460275076496882,15725.9325389219,422.144849508154,18.1791226075696,7.17906881610709,-11,-0.191986217719376
2209,-0.538303766906022,-0.206274304456192,-0.0575679264917292,15732.8196569508,424.171332748391,18.1330950999199,7.18215898194614,-11,-0.191986217719376
2210,-0.534642085922333,-0.189268459237887,-0.0689620057362555,15739.7065042538,426.209651140237,18.0755271734281,7.18535109535299,-11,-0.191986217719376
2211,-0.530933334064718,-0.172349966681585,-0.0802294365721767,15746.5936006409,428.258351635366,18.0065651676919,7.18863303799459,-11,-0.191986217719376
2212,-0.527188484807533,-0.155516098018288,-0.0913866898346695,15753.4814550393,430.315997557436,17.9263357311197,7.19199311333459,-11,-0.191986217719376
2213,-0.523418158241657,-0.138764351655433,-0.102447377662137,15760.3705656243,432.381165901875,17.834949041285,7.19542000797782,-11,-0.191986217719376
2214,-0.519632653862055,-0.12209251672526,-0.113422566918095,15767.2614198622,434.452444966223,17.7325016636229,7.19890275772907,-11,-0.191986217719376
2215,-0.515841978030081,-0.105498727993003,-0.124321051466585,15774.154494474,436.528432276263,17.6190790967048,7.20243071795986,-11,-0.191986217719376
2216,-0.512055866631977,-0.0889815130253105,-0.135149589400087,15781.0502553218,438.607732778317,17.4947580452382,7.20599353793409,-11,-0.191986217719376
2217,-0.508283803383305,-0.0725398323593312,-0.145913110478614,15787.9491572252,440.688957272473,17.3596084558381,7.20958113879296,-11,-0.191986217719376
2218,-0.504535034169594,-0.0561731132752008,-0.156614898323515,15794.8516437126,442.770721065297,17.2136953453595,7.21318369494025,-11,-0.191986217719376
2219,-0.500818577764861,-0.0398812776563406,-0.167256751298753,15801.7581467099,444.851642823763,17.057080447036,7.21679161860319,-11,-0.191986217719376
2220,-0.497143233230544,-0.0236647643209635,-0.177839125488649,15808.6690861748,446.930343614892,16.8898236957373,7.22039554737161,-11,-0.191986217719376
2221,-0.493517584266516,-0.00752454612274444,-0.188361262729664,15815.5848696779,449.005446117912,16.7119845702486,7.22398633454002,-11,-0.191986217719376
2222,-0.489950000762329,0.00853785795256747,-0.198821306262152,15822.5058919379,451.0755739977,16.5236233075189,7.22755504209403,-11,-0.191986217719376
2223,-0.486448637779611,0.0245203755257944,-0.209216406225854,15829.4325343133,453.139351429928,16.3248020012568,7.23109293619473,-11,-0.191986217719376
2224,-0.48302143218483,0.0404203782750419,-0.219542816921218,15836.3651642573,455.195402769692,16.1155855950309,7.23459148502228,-11,-0.191986217719376
2225,-0.479676097144712,0.0562346840092046,-0.229795987490337,15843.3041347388,457.242352356505,15.8960427781097,7.23804235884462,-11,-0.191986217719376
2226,-0.476420114693603,0.0719595632978127,-0.239970647430039,15850.249783636,459.278824449448,15.6662467906194,7.24143743217732,-11,-0.191986217719376
2227,-0.473260726582477,0.08759075060302,-0.250060888130671,15857.2024331056,461.303443286935,15.4262761431893,7.24476878789903,-11,-0.191986217719376
2228,-0.47020492362225,0.103123459861754,-0.26006024143329,15864.1623889347,463.314833266072,15.1762152550587,7.24802872318143,-11,-0.191986217719376
2229,-0.467259433739065,0.118552404458803,-0.269961756012234,15871.1299398788,465.311619236925,14.9161550136254,7.25120975708596,-11,-0.191986217719376
2230,-0.464430708965504,0.133871821515544,-0.279758072217045,15878.1053569928,467.292426907201,14.6461932576131,7.2543046396704,-11,-0.191986217719376
2231,-0.461724911598656,0.14907550039486,-0.289441495845853,15885.088892959,469.255883352903,14.3664351853961,7.25730636243803,-11,-0.191986217719376
2232,-0.459147899762948,0.164156815291422,-0.299004071170668,15892.0807814183,471.200617630463,14.0769936895502,7.26020816995093,-11,-0.191986217719376
2233,-0.456705212622069,0.179108761738906,-0.308437653393032,15899.0812363108,473.125261485692,13.7779896183796,7.26300357241728,-11,-0.191986217719376
2234,-0.454402055489474,0.193923996823095,-0.317733980576412,15906.09045123,475.028450154601,13.4695519649865,7.2656863590508,-11,-0.191986217719376
2235,-0.452243285090345,0.208594882843349,-0.326884744979875,15913.108598798,476.908823250837,13.1518179844101,7.26825061198967,-11,-0.191986217719376
2236,-0.450233395229002,0.223113534116215,-0.33588166360694,15920.1358300665,478.765025734063,12.8249332394303,7.27069072055232,-11,-0.191986217719376
2237,-0.448376503114002,0.237471866565395,-0.344716547684989,15927.1722739485,480.59570895315,12.4890515758233,7.27300139559935,-11,-0.191986217719376
2238,-0.446676336588311,0.251661649693565,-0.353381370705497,15934.2180366887,482.399531757586,12.1443350281383,7.27517768376511,-11,-0.191986217719376
2239,-0.44513622250354,0.265674560485349,-0.361868334584767,15941.2732013745,484.175161669991,11.7909536574328,7.27721498131886,-11,-0.191986217719376
2240,-0.443759076465208,0.279502238748675,-0.370169933450071,15948.3378274962,485.921276112137,11.4290853228481,7.27910904741578,-11,-0.191986217719376
2241,-0.442547394160144,0.293136343365461,-0.378279014517936,15955.4119505582,487.6365636764,11.058915389398,7.28085601650093,-11,-0.191986217719376
2242,-0.441503244457592,0.306568608893452,-0.386188835510699,15962.4955817478,489.319725434097,10.6806363748801,7.28245240963664,-11,-0.191986217719376
2243,-0.440628264452484,0.319790901940523,-0.393893118054568,15969.5887076647,490.969476271795,10.2944475393694,7.28389514453457,-11,-0.191986217719376
2244,-0.439923656592905,0.332795276721796,-0.401386096517359,15976.6912901143,492.584546246329,9.9005544213148,7.28518154408845,-11,-0.191986217719376
2245,-0.439390188004561,0.345574029209379,-0.408662561776323,15983.8032659693,494.163681949012,9.49916832479744,7.28630934322228,-11,-0.191986217719376
2246,-0.439028192093413,0.358119749294896,-0.415717899454997,15990.9245471003,495.705647869363,9.09050576302112,7.28727669389094,-11,-0.191986217719376
2247,-0.438837572474354,0.370425370406363,-0.422548122231438,15998.0550203777,497.209227748608,8.67478786356612,7.28808216809568,-11,-0.191986217719376
2248,-0.438817809239429,0.382484216053155,-0.42914989589655,16005.1945477474,498.67322591326,8.25223974133468,7.28872475880554,-11,-0.191986217719376
2249,-0.438967967544431,0.394290042815321,-0.435520558928212,16012.3429663784,500.09646857923,7.82308984543813,7.28920387870617,-11,-0.191986217719376
2250,-0.439286708458599,0.405837079345283,-0.441658135441874,16019.5000888835,501.477805117211,7.38756928650992,7.28951935673,-11,-0.191986217719376
2251,-0.439772301989139,0.417120061009971,-0.447561341478359,16026.6657036126,502.816109270429,6.94591115106804,7.28967143235492,-11,-0.191986217719376
2252,-0.440422642161406,0.428134259868111,-0.45322958469174,16033.8395750148,504.1102803164,6.49834980958969,7.28966074769189,-11,-0.191986217719376
2253,-0.44123526400726,0.438875509749072,-0.458662957601303,16041.0214440697,505.35924416487,6.04512022489795,7.28948833741498,-11,-0.191986217719376
2254,-0.442207362289063,0.449340226274617,-0.46386222466886,16048.2110287829,506.561954384865,5.58645726729664,7.28915561661839,-11,-0.191986217719376
2255,-0.44333581176549,0.459525421741178,-0.46882880355327,16055.4080247432,507.717393154512,5.12259504262778,7.28866436671492,-11,-0.191986217719376
2256,-0.444617188788146,0.469428714856039,-0.473564740975518,16062.6121057374,508.824572128159,4.65376623907451,7.28801671951651,-11,-0.191986217719376
2257,-0.446047794005172,0.47904833539428,-0.478072683698147,16069.8229244177,509.882533216214,4.18020149809899,7.28721513966145,-11,-0.191986217719376
2258,-0.447623675939705,0.48838312391284,-0.482355845180532,16077.0401130175,510.890349274049,3.70212881440085,7.28626240557224,-11,-0.191986217719376
2259,-0.449340655207236,0.497432526722129,-0.486417968515471,16084.2632841101,511.847124697293,3.21977296922031,7.28516158914403,-11,-0.191986217719376
2260,-0.451194349136432,0.50619658637302,-0.490263286282169,16091.4920314045,512.751995921776,2.73335500070484,7.28391603437516,-11,-0.191986217719376
2261,-0.453180196562619,0.514675927966787,-0.493896477965917,16098.725930574,513.60413182735,2.24309171442268,7.28252933515829,-11,-0.191986217719376
2262,-0.455293482571506,0.522871741636999,-0.497322625595968,16105.96454011,514.402734045723,1.74919523645676,7.281005312454,-11,-0.191986217719376
2263,-0.457529362982493,0.530785761584985,-0.500547168241131,16113.2074021972,515.147037173326,1.25187261086079,7.27934799106745,-11,-0.191986217719376
2264,-0.459882888375481,0.53842024207428,-0.503575855978628,16120.4540436037,515.836308891055,0.75132544261966,7.27756157624381,-11,-0.191986217719376
2265,-0.462349027482062,0.545777930804413,-0.506414703917258,16127.7039765804,516.469849993482,0.247749586641032,7.27565043029014,-11,-0.191986217719376
2266,-0.464922689780685,0.552862040090995,-0.509069946812523,16134.9566997654,517.046994330822,-0.258665117276226,7.27361904941973,-11,-0.191986217719376
2267,-0.467598747155419,0.559676216277722,-0.511547994760966,16142.2116990868,517.567108667537,-0.767735064088749,7.27147204100135,-11,-0.191986217719376
2268,-0.470372054498641,0.566224507797502,-0.513855390405328,16149.468448661,518.029592461978,-1.27928305884972,7.26921410137969,-11,-0.191986217719376
2269,-0.473237469158966,0.572511332285109,-0.515998768023094,16156.7264116811,518.433877571899,-1.79313844925504,7.26684999441589,-11,-0.191986217719376
2270,-0.476189869156501,0.578541443123597,-0.517984814810325,16163.9850412913,518.779427891005,-2.30913721727814,7.2643845308786,-11,-0.191986217719376
2271,-0.47922417010765,0.584319895782092,-0.519820234611938,16171.2437814441,519.065738921981,-2.82712203208846,7.26182254879659,-11,-0.191986217719376
2272,-0.482335340820943,0.589852014274459,-0.521511714290196,16178.502067737,519.292337291587,-3.3469422667004,7.25916889486512,-11,-0.191986217719376
2273,-0.485518417543306,0.595143358037717,-0.523065892866437,16185.7593282255,519.45878021352,-3.8684539809906,7.25642840697882,-11,-0.191986217719376
2274,-0.4887685168528,0.600199689496744,-0.524489333517809,16193.0149842107,519.564654904757,-4.39151987385703,7.2536058979459,-11,-0.191986217719376
2275,-0.492080847208768,0.605026942548766,-0.525788498461997,16200.2684509985,519.609577961059,-4.91600920737484,7.25070614042055,-11,-0.191986217719376
2276,-0.495450719183607,0.609631192167853,-0.52696972671899,16207.5191386295,519.59319469718,-5.44179770583684,7.24773385307467,-11,-0.191986217719376
2277,-0.498873554411916,0.614018625297103,-0.528039214700318,16214.7664525783,519.515178457219,-5.96876743255583,7.24469368801438,-11,-0.191986217719376
2278,-0.502344893302535,0.618195513164628,-0.529002999543003,16222.0097944199,519.37522990029,-6.49680664725615,7.24159021943381,-11,-0.191986217719376
2279,-0.505860401567067,0.622168185129551,-0.529866945077739,16229.2485624652,519.173076266509,-7.02580964679915,7.2384279334862,-11,-0.191986217719376
2280,-0.509415875624906,0.625943004136185,-0.530636730298392,16236.4821523627,518.908470627973,-7.55567659187689,7.2352112193422,-11,-0.191986217719376
2281,-0.513007246949705,0.629526343828726,-0.531317840182544,16243.7099576671,518.581191129161,-8.08631332217528,7.23194436139608,-11,-0.191986217719376
2282,-0.516630585425675,0.632924567355291,-0.531915558700144,16250.9313703762,518.191040220846,-8.61763116235783,7.22863153257336,-11,-0.191986217719376
2283,-0.520282101784302,0.636144007869063,-0.532434963839001,16258.1457814346,517.737843891313,-9.14954672105797,7.22527678868734,-11,-0.191986217719376
2284,-0.523958149193064,0.639190950715769,-0.532880924471369,16265.3525812064,517.221450898351,-9.68198168489697,7.2218840637875,-11,-0.191986217719376
2285,-0.52765522406777,0.642071617280555,-0.533258098884739,16272.5511599158,516.641732005149,-10.2148626093683,7.21845716643919,-11,-0.191986217719376
2286,-0.531369966179225,0.644792150453604,-0.533570934801826,16279.740908059,515.998579222947,-10.7481207082531,7.21499977687232,-11,-0.191986217719376
2287,-0.535099158123345,0.647358601662368,-0.533823670718938,16286.9212167858,515.291905062934,-11.2816916430549,7.21151544493505,11,0.191986217719376
2288,-0.538839724221587,0.649776919408932,-0.534020338398186,16294.0914782536,514.52164179963,-11.8155153137738,7.20800758878871,11,0.191986217719376
2289,-0.542044850359854,0.647882612989614,-0.520126843507199,16301.2510859549,513.687740747682,-12.349535652172,7.2046449242632,11,0.191986217719376
2290,-0.54498548295032,0.641423775047837,-0.493402118192366,16308.399074383,512.785981402482,-12.8696624956792,7.20113803203945,11,0.191986217719376
2291,-0.547933216142034,0.630267040552645,-0.455198058651758,16315.5342769283,511.813729586609,-13.3630646138716,7.19721643488692,11,0.191986217719376
2292,-0.551168739259528,0.614384181698447,-0.406931777408533,16322.6553959986,510.769896459543,-13.8182626725233,7.192619249021,11,0.191986217719376
2293,-0.554138212130991,0.596243843913517,-0.358210766339576,16329.7610620839,509.654871282277,-14.2251944499319,7.18813319473886,11,0.191986217719376
2294,-0.55635394804028,0.577529905115389,-0.314470351533575,16336.851293667,508.472553675757,-14.5834052162715,7.184396534769,11,0.191986217719376
2295,-0.557888232751218,0.558360976412456,-0.275021301700632,16343.927138617,507.228378521898,-14.897875567805,7.18135137962957,11,0.191986217719376
2296,-0.558806607893828,0.538834430089054,-0.239268566879231,16350.9896373318,505.927256106323,-15.1728968695057,7.17894376807856,11,0.191986217719376
2297,-0.559168353691887,0.519030263525049,-0.206698942736166,16358.039812191,504.573643133671,-15.4121654363849,7.17712368382983,11,0.191986217719376
2298,-0.559027045398773,0.499014176847293,-0.176870073073882,16365.078660963,503.171604497046,-15.6188643791211,7.1758449112597,11,0.191986217719376
2299,-0.558431128706951,0.478840048034098,-0.149400767060838,16372.1071530003,501.724866831718,-15.7957344521949,7.1750648007888,11,0.191986217719376
